date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2024-03-11,32.61804921969673,32.61804921969673,10,
2024-03-12,31.847681313291563,31.847681313291563,10,
2024-03-13,31.51037881763415,31.51037881763415,10,
2024-03-14,31.42680409188779,31.42680409188779,10,
2024-03-15,30.96865320240911,30.96865320240911,10,
2024-03-18,30.085687883549678,30.085687883549678,10,
2024-03-19,30.804374828789637,30.804374828789637,10,
2024-03-20,31.233490306809614,31.233490306809614,10,
2024-03-21,31.680019788843882,31.680019788843882,10,
2024-03-22,31.75967165651163,31.75967165651163,10,
2024-03-25,31.39704719543119,31.39704719543119,10,
2024-03-26,30.62707380617504,30.62707380617504,10,
2024-03-27,30.403307513181517,30.403307513181517,10,
2024-03-28,30.767984124729537,30.767984124729537,10,
2024-03-29,31.63923855075017,31.63923855075017,10,
2024-04-01,31.69786435508103,31.69786435508103,10,
2024-04-02,31.48141864009215,31.48141864009215,10,
2024-04-03,31.095096116287863,31.095096116287863,10,
2024-04-04,31.498312714494144,31.498312714494144,10,
2024-04-05,33.04342778987158,33.04342778987158,10,
2024-04-08,34.22281432895085,34.22281432895085,10,
2024-04-09,34.22281432895085,34.22281432895085,10,
2024-04-15,34.034884407243645,34.034884407243645,10,
2024-04-16,33.110827417864336,33.110827417864336,10,
2024-04-17,33.192922291611616,33.192922291611616,10,
2024-04-18,33.26608018779763,33.26608018779763,10,
2024-04-19,33.72537956573543,33.72537956573543,10,
2024-04-22,33.920625344308675,33.920625344308675,10,
2024-04-24,34.146237409055175,34.146237409055175,10,
2024-04-25,33.914049132143994,33.914049132143994,10,
2024-04-26,34.51647789767055,34.51647789767055,10,
2024-04-29,34.842346429960344,34.842346429960344,10,
2024-04-30,34.66664821979866,34.66664821979866,10,
2024-05-02,35.00944145739087,35.00944145739087,10,
2024-05-03,35.119397771863774,35.119397771863774,10,
2024-05-06,35.32042888732695,35.32042888732695,10,
2024-05-07,35.559656523722694,35.559656523722694,10,
2024-05-08,35.46523779918365,35.46523779918365,10,
2024-05-09,35.007306773422115,35.007306773422115,10,
2024-05-10,34.96267844144836,34.96267844144836,10,
2024-05-13,34.41663130736699,34.41663130736699,10,
2024-05-14,34.5383380640467,34.5383380640467,10,
2024-05-15,35.34752178234185,35.34752178234185,10,
2024-05-16,36.63782712168209,36.63782712168209,10,
2024-05-17,37.425953215284245,37.425953215284245,10,
2024-05-20,37.49746496997628,37.49746496997628,10,
2024-05-21,37.02715963452422,37.02715963452422,10,
2024-05-22,37.27880914757932,37.27880914757932,10,
2024-05-23,37.44713666503214,37.44713666503214,10,
2024-05-24,37.43997495950553,37.43997495950553,10,
2024-05-27,36.844386497368355,36.844386497368355,10,
2024-05-28,36.51323069485631,36.51323069485631,10,
2024-05-29,36.29066114295611,36.29066114295611,10,
2024-05-30,36.3805108156413,36.3805108156413,10,
2024-05-31,36.74179193905339,36.74179193905339,10,
2024-06-03,37.32914724201933,37.32914724201933,10,
2024-06-04,37.4935098148351,37.4935098148351,10,
2024-06-05,36.8569611293258,36.8569611293258,10,
2024-06-06,37.60297568770039,37.60297568770039,10,
2024-06-07,37.464830738009375,37.464830738009375,10,
2024-06-10,37.23988861574524,37.23988861574524,10,
2024-06-11,37.006494815398085,37.006494815398085,10,
2024-06-12,37.1713637680035,37.1713637680035,10,
2024-06-13,38.17076016053302,38.17076016053302,10,
2024-06-14,37.97401494689783,37.97401494689783,10,
2024-06-20,38.80350359014166,38.80350359014166,10,
2024-06-21,39.285612157155256,39.285612157155256,10,
2024-06-24,39.246021409114036,39.246021409114036,10,
2024-06-25,39.28563524285897,39.28563524285897,10,
2024-06-26,38.53591970524598,38.53591970524598,10,
2024-06-27,39.482753926843124,39.482753926843124,10,
2024-06-28,39.93070897120256,39.93070897120256,10,
2024-07-01,38.201721570333,38.201721570333,10,
2024-07-02,39.432498997173035,39.432498997173035,10,
2024-07-03,39.15894916331376,39.15894916331376,10,
2024-07-04,39.49942299869626,39.49942299869626,10,
2024-07-05,38.91063519226714,38.91063519226714,10,
2024-07-08,38.6846176137768,38.6846176137768,10,
2024-07-09,39.44474483679672,39.44474483679672,10,
2024-07-10,39.582495724588895,39.582495724588895,10,
2024-07-11,39.414557165236175,39.414557165236175,10,
2024-07-12,40.37465831881656,40.37465831881656,10,
2024-07-16,40.44165603733443,40.44165603733443,10,
2024-07-17,40.36559326786399,40.36559326786399,10,
2024-07-18,40.31870100023862,40.31870100023862,10,
2024-07-19,39.973968880972876,39.973968880972876,10,
2024-07-22,40.23776821062118,40.23776821062118,10,
2024-07-23,40.66600890482073,40.66600890482073,10,
2024-07-24,40.33709485709599,40.33709485709599,10,
2024-07-25,40.291530226996166,40.291530226996166,10,
2024-07-26,39.38602966722134,39.38602966722134,10,
2024-07-29,39.10061597832605,39.10061597832605,10,
2024-07-30,38.706247645643664,38.706247645643664,10,
2024-07-31,38.8938900774125,38.8938900774125,10,
2024-08-01,39.26320976418134,39.26320976418134,10,
2024-08-02,38.85313419238795,38.85313419238795,10,
2024-08-05,36.83324683996979,36.83324683996979,10,
2024-08-06,35.67836204709321,35.67836204709321,10,
2024-08-07,35.985815993985554,35.985815993985554,10,
2024-08-08,36.17378243235882,36.17378243235882,10,
2024-08-09,36.51895653111379,36.51895653111379,10,
2024-08-12,35.787526648508155,35.787526648508155,10,
2024-08-13,36.260207524255115,36.260207524255115,10,
2024-08-14,36.48291367023228,36.48291367023228,10,
2024-08-15,36.88694224340936,36.88694224340936,10,
2024-08-16,36.19047098167475,36.19047098167475,10,
2024-08-19,36.50078665485722,36.50078665485722,10,
2024-08-20,35.951709069173084,35.951709069173084,10,
2024-08-21,35.8982372449831,35.8982372449831,10,
2024-08-22,35.693231065296814,35.693231065296814,10,
2024-08-23,34.688638986428245,34.688638986428245,10,
2024-08-26,34.81993900965449,34.81993900965449,10,
2024-08-27,35.305550664023556,35.305550664023556,10,
2024-08-28,35.13360511852229,35.13360511852229,10,
2024-08-29,35.526049714980026,35.526049714980026,10,
2024-09-02,36.30697413262891,36.30697413262891,10,
2024-09-03,35.982663503737385,35.982663503737385,10,
2024-09-04,36.052848917780516,36.052848917780516,10,
2024-09-05,35.74939361884028,35.74939361884028,10,
2024-09-06,35.44939233593921,35.44939233593921,10,
2024-09-09,35.59452096662956,35.59452096662956,10,
2024-09-10,35.41183555143488,35.41183555143488,10,
2024-09-11,34.73234989541201,34.73234989541201,10,
2024-09-12,34.96889980915587,34.96889980915587,10,
2024-09-13,35.97621491121141,35.97621491121141,10,
2024-09-16,35.66997246380656,35.66997246380656,10,
2024-09-17,35.92218814769966,35.92218814769966,10,
2024-09-18,35.49719218412153,35.49719218412153,10,
2024-09-19,35.4487227835058,35.4487227835058,10,
2024-09-20,34.8312852207911,34.8312852207911,10,
2024-09-23,34.22418495770459,34.22418495770459,10,
2024-09-24,33.73963535685879,33.73963535685879,10,
2024-09-25,33.48642120537494,33.48642120537494,10,
2024-09-26,33.27063918462784,33.27063918462784,10,
2024-09-27,33.12814223523373,33.12814223523373,10,
2024-09-30,32.76312871844846,32.76312871844846,10,
2024-10-01,31.795986519342367,31.795986519342367,10,
2024-10-02,31.053447860643786,31.053447860643786,10,
2024-10-03,31.07878640676535,31.07878640676535,10,
2024-10-04,32.017762872643935,32.017762872643935,10,
2024-10-07,31.918224608109856,31.918224608109856,10,
2024-10-08,31.886555438400084,31.886555438400084,10,
2024-10-09,32.03500946538259,32.03500946538259,10,
2024-10-10,31.841676347315207,31.841676347315207,10,
2024-10-11,31.491891169595082,31.491891169595082,10,
2024-10-14,30.480123369047686,30.480123369047686,10,
2024-10-15,30.79392164950121,30.79392164950121,10,
2024-10-16,31.135176341470476,31.135176341470476,10,
2024-10-17,31.257114868427287,31.257114868427287,10,
2024-10-18,30.657013352480135,30.657013352480135,10,
2024-10-21,30.453318441506106,30.453318441506106,10,
2024-10-22,31.22635612624961,31.22635612624961,10,
2024-10-23,30.803798387050975,30.803798387050975,10,
2024-10-24,31.45633776144738,31.45633776144738,10,
2024-10-25,31.589493658613723,31.589493658613723,10,
2024-10-28,31.44000832123193,31.44000832123193,10,
2024-10-30,31.580946508843596,31.580946508843596,10,
2024-10-31,31.16396531847566,31.16396531847566,10,
2024-11-01,31.271420994390823,31.271420994390823,10,
2024-11-04,30.64597263796769,30.64597263796769,10,
2024-11-05,30.058946524016513,30.058946524016513,10,
2024-11-06,31.116142756292625,31.116142756292625,10,
2024-11-07,31.3189240453783,31.3189240453783,10,
2024-11-08,32.12394520612298,32.12394520612298,10,
2024-11-11,32.76053753928142,32.76053753928142,10,
2024-11-12,33.060861891048425,33.060861891048425,10,
2024-11-13,33.088856544761015,33.088856544761015,10,
2024-11-14,33.66476682381548,33.66476682381548,10,
2024-11-15,33.684674190782026,33.684674190782026,10,
2024-11-18,33.64111286130033,33.64111286130033,10,
2024-11-19,33.21167560113143,33.21167560113143,10,
2024-11-20,33.05880780173774,33.05880780173774,10,
2024-11-21,34.34121081609431,34.34121081609431,10,
2024-11-22,35.41118066125117,35.41118066125117,10,
2024-11-25,35.34639552727526,35.34639552727526,10,
2024-11-26,35.160903589345445,35.160903589345445,10,
2024-11-27,35.49861900866009,35.49861900866009,10,
2024-11-28,35.55375486174907,35.55375486174907,10,
2024-11-29,35.545081603947104,35.545081603947104,10,
2024-12-02,32.80735059305132,32.80735059305132,10,
2024-12-03,33.59387387825399,33.59387387825399,10,
2024-12-04,33.61319194724932,33.61319194724932,10,
2024-12-05,34.165354850353346,34.165354850353346,10,
2024-12-06,35.02360430916899,35.02360430916899,10,
2024-12-09,35.43484897372294,35.43484897372294,10,
2024-12-10,35.05341642229986,35.05341642229986,10,
2024-12-11,34.63145250414709,34.63145250414709,10,
2024-12-12,34.81723045400056,34.81723045400056,10,
2024-12-13,35.276593498993456,35.276593498993456,10,
2024-12-16,35.15474406591891,35.15474406591891,10,
2024-12-17,35.130341047781236,35.130341047781236,10,
2024-12-18,34.96917618760714,34.96917618760714,10,
2024-12-19,34.47645181795912,34.47645181795912,10,
2024-12-20,34.529467039799044,34.529467039799044,10,
2024-12-23,34.11222763216071,34.11222763216071,10,
2024-12-24,34.37342549224351,34.37342549224351,10,
2024-12-26,35.54233940427917,35.54233940427917,10,
2024-12-27,35.62119925586872,35.62119925586872,10,
2024-12-30,34.9541885909932,34.9541885909932,10,
2024-12-31,34.296444478833756,34.296444478833756,10,
2025-01-02,34.797917680677834,34.797917680677834,10,
2025-01-03,35.110624288674295,35.110624288674295,10,
2025-01-06,34.769201388176796,34.769201388176796,10,
2025-01-07,34.70736965476336,34.70736965476336,10,
2025-01-08,34.60834380054791,34.60834380054791,10,
2025-01-09,35.38352539777147,35.38352539777147,10,
2025-01-10,35.19359445817667,35.19359445817667,10,
2025-01-13,34.168050814413576,34.168050814413576,10,
2025-01-14,34.09550394944211,34.09550394944211,10,
2025-01-15,34.084506362373986,34.084506362373986,10,
2025-01-16,34.62412495236522,34.62412495236522,10,
2025-01-17,35.19647148557155,35.19647148557155,10,
2025-01-20,35.611776840569036,35.611776840569036,10,
2025-01-21,35.37515974089739,35.37515974089739,10,
2025-01-22,35.88854314293435,35.88854314293435,10,
2025-01-23,36.04312228184227,36.04312228184227,10,
2025-01-24,35.777133289621574,35.777133289621574,10,
2025-01-27,35.291527171643914,35.291527171643914,10,
2025-01-28,34.9187010320517,34.9187010320517,10,
2025-01-29,34.717178098974095,34.717178098974095,10,
2025-01-30,34.49889626999894,34.49889626999894,10,
2025-01-31,34.227992585928746,34.227992585928746,10,
2025-02-03,33.78404470631554,33.78404470631554,10,
2025-02-04,33.91121757194462,33.91121757194462,10,
2025-02-05,33.615135578172534,33.615135578172534,10,
2025-02-06,33.998024304489995,33.998024304489995,10,
2025-02-07,34.41437828280917,34.41437828280917,10,
2025-02-10,34.19727425345504,34.19727425345504,10,
2025-02-11,34.34282189629307,34.34282189629307,10,
2025-02-12,34.464897114744424,34.464897114744424,10,
2025-02-13,34.92073327746326,34.92073327746326,10,
2025-02-14,34.65566091649824,34.65566091649824,10,
2025-02-17,34.404768223380266,34.404768223380266,10,
2025-02-18,34.70018763917333,34.70018763917333,10,
2025-02-19,34.11725569254914,34.11725569254914,10,
2025-02-20,34.076414769309096,34.076414769309096,10,
2025-02-21,32.917625018654356,32.917625018654356,10,
2025-02-24,33.125101898140315,33.125101898140315,10,
2025-02-25,32.46458766433562,32.46458766433562,10,
2025-02-26,32.45810501610019,32.45810501610019,10,
2025-02-27,33.355148615468785,33.355148615468785,10,
2025-02-28,33.59998935019582,33.59998935019582,10,
2025-03-03,34.03135686849527,34.03135686849527,10,
2025-03-04,34.1791777389071,34.1791777389071,10,
2025-03-05,35.220707802930384,35.220707802930384,10,
2025-03-06,35.512555631085874,35.512555631085874,10,
2025-03-07,35.732882734689774,35.732882734689774,10,
2025-03-10,36.04684412388843,36.04684412388843,10,
2025-03-11,36.51547583202993,36.51547583202993,10,
2025-03-12,38.051248840025885,38.051248840025885,10,
2025-03-13,38.49784695283023,38.49784695283023,10,
2025-03-14,39.714266922296126,39.714266922296126,10,
2025-03-17,40.527886534043056,40.527886534043056,10,
2025-03-18,41.06262209528716,41.06262209528716,10,
2025-03-19,37.799212928938914,37.799212928938914,10,
2025-03-20,38.93008554480673,38.93008554480673,10,
2025-03-21,37.63244477813403,37.63244477813403,10,
2025-03-24,38.1931767545952,38.1931767545952,10,
2025-03-25,39.7599249817075,39.7599249817075,10,
2025-03-26,41.49804460932595,41.49804460932595,10,
2025-03-27,42.146842084729414,42.146842084729414,10,
2025-03-28,42.998611020106544,42.998611020106544,10,
2025-04-02,42.22858140422241,42.22858140422241,10,
2025-04-03,42.1992142371938,42.1992142371938,10,
2025-04-04,42.645083690598035,42.645083690598035,10,
2025-04-07,43.68547599567633,43.68547599567633,10,
2025-04-08,43.91387914794301,43.91387914794301,10,
2025-04-09,43.72844874259162,43.72844874259162,10,
2025-04-10,44.621092440534476,44.621092440534476,10,
2025-04-11,45.632364304441516,45.632364304441516,10,
2025-04-14,45.93382175527307,45.93382175527307,10,
2025-04-15,45.192831725197145,45.192831725197145,10,
2025-04-16,44.05724526594847,44.05724526594847,10,
2025-04-17,45.37762979436832,45.37762979436832,10,
2025-04-18,45.13998947111028,45.13998947111028,10,
2025-04-21,45.72708599223411,45.72708599223411,10,
2025-04-22,46.64518977198355,46.64518977198355,10,
2025-04-24,46.93550642429703,46.93550642429703,10,
2025-04-25,46.79466604009051,46.79466604009051,10,
2025-04-28,47.496060171965865,47.496060171965865,10,
2025-04-29,47.83628607141133,47.83628607141133,10,
2025-04-30,47.94919332603044,47.94919332603044,10,
2025-05-02,47.970452535039705,47.970452535039705,10,
2025-05-05,47.719355492280755,47.719355492280755,10,
2025-05-06,47.62110519209594,47.62110519209594,10,
2025-05-07,47.579206516875416,47.579206516875416,10,
2025-05-08,48.560434291521126,48.560434291521126,10,
2025-05-09,49.683297169337045,49.683297169337045,10,
2025-05-12,50.86427865160188,50.86427865160188,10,
2025-05-13,50.79932908968892,50.79932908968892,10,
2025-05-14,51.47931238160526,51.47931238160526,10,
2025-05-15,51.312717933583514,51.312717933583514,10,
2025-05-16,51.71246790621249,51.71246790621249,10,
2025-05-20,49.933253764006125,49.933253764006125,10,
2025-05-21,48.36472826333531,48.36472826333531,10,
2025-05-22,48.03377745967709,48.03377745967709,10,
2025-05-23,47.654111131322225,47.654111131322225,10,
2025-05-26,47.34656025097672,47.34656025097672,10,
2025-05-27,46.81356772514098,46.81356772514098,10,
2025-05-28,46.95517028838195,46.95517028838195,10,
2025-05-29,47.43117019177194,47.43117019177194,10,
2025-05-30,46.74837192050128,46.514630060898774,10,0.005
