date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2022-01-17,2.4420210285487713,2.4420210285487713,61,
2022-01-18,2.3197193738405377,2.3197193738405377,61,
2022-01-19,2.3933744908675405,2.3933744908675405,61,
2022-01-20,2.371243714908115,2.371243714908115,61,
2022-01-21,2.374811456471166,2.374811456471166,61,
2022-01-24,2.275194505594852,2.275194505594852,61,
2022-01-25,2.307357821059886,2.307357821059886,61,
2022-01-26,2.333778252798249,2.333778252798249,61,
2022-01-27,2.3934683134652146,2.3934683134652146,61,
2022-01-28,2.3920490512964143,2.3920490512964143,61,
2022-01-31,2.4085234448007107,2.4085234448007107,61,
2022-02-01,2.4287836365393156,2.4287836365393156,61,
2022-02-02,2.400709529449127,2.400709529449127,61,
2022-02-03,2.359549466709805,2.359549466709805,61,
2022-02-04,2.3524239756994274,2.3524239756994274,61,
2022-02-07,2.393824278384077,2.393824278384077,61,
2022-02-08,2.4012729873899152,2.4012729873899152,61,
2022-02-09,2.4404101053264484,2.4404101053264484,61,
2022-02-10,2.4363421860235057,2.4363421860235057,61,
2022-02-11,2.4439495876018995,2.4439495876018995,61,
2022-02-14,2.391654069106748,2.391654069106748,61,
2022-02-15,2.437949245921341,2.437949245921341,61,
2022-02-16,2.445707872679993,2.445707872679993,61,
2022-02-17,2.407387873437263,2.407387873437263,61,
2022-02-18,2.429092378873367,2.429092378873367,61,
2022-02-21,2.432916369542605,2.432916369542605,61,
2022-02-22,2.400253620463182,2.400253620463182,61,
2022-02-23,2.390490301669056,2.390490301669056,61,
2022-02-24,2.172021232531279,2.172021232531279,61,
2022-02-25,2.28829816035453,2.28829816035453,61,
2022-02-28,2.261264092577791,2.261264092577791,61,
2022-03-01,2.286777013091118,2.286777013091118,61,
2022-03-02,2.3076280172675334,2.3076280172675334,61,
2022-03-03,2.3471186282284173,2.3471186282284173,61,
2022-03-04,2.3278553536168007,2.3278553536168007,61,
2022-03-07,2.3359378435502807,2.3359378435502807,61,
2022-03-08,2.3489960728659303,2.3489960728659303,61,
2022-03-09,2.40366048206462,2.40366048206462,61,
2022-03-10,2.3960415158493933,2.3960415158493933,61,
2022-03-11,2.4206529881110073,2.4206529881110073,61,
2022-03-14,2.471412975592689,2.471412975592689,61,
2022-03-15,2.4697006055786375,2.4697006055786375,61,
2022-03-16,2.4866555286030017,2.4866555286030017,61,
2022-03-17,2.523499796512326,2.523499796512326,61,
2022-03-18,2.5375904913940475,2.5375904913940475,61,
2022-03-21,2.5860913952080846,2.5860913952080846,61,
2022-03-22,2.633525519452214,2.633525519452214,61,
2022-03-23,2.6298113626565933,2.6298113626565933,61,
2022-03-24,2.618747041648309,2.618747041648309,61,
2022-03-25,2.621844735072808,2.621844735072808,61,
2022-03-28,2.6362582896470843,2.6362582896470843,61,
2022-03-29,2.675775579308234,2.675775579308234,61,
2022-03-30,2.700776899199382,2.700776899199382,61,
2022-03-31,2.7041106128573027,2.7041106128573027,61,
2022-04-01,2.7199193853600736,2.7199193853600736,61,
2022-04-04,2.781748013842741,2.781748013842741,61,
2022-04-05,2.8081568045648817,2.8081568045648817,61,
2022-04-06,2.8135473757789855,2.8135473757789855,61,
2022-04-07,2.8614282593219893,2.8614282593219893,61,
2022-04-08,2.9141003167296837,2.9141003167296837,61,
2022-04-11,2.993850817905035,2.993850817905035,61,
2022-04-12,3.0172930434234875,3.0172930434234875,61,
2022-04-13,2.9918178010622065,2.9918178010622065,61,
2022-04-14,3.0247399686754473,3.0247399686754473,61,
2022-04-15,3.0540141882328253,3.0540141882328253,61,
2022-04-18,3.087065918470882,3.087065918470882,61,
2022-04-19,3.0910037663620606,3.0910037663620606,61,
2022-04-20,3.101363969825872,3.101363969825872,61,
2022-04-21,3.1372047021159637,3.1372047021159637,61,
2022-04-22,3.0352521808456343,3.0352521808456343,61,
2022-04-25,3.0348039710805823,3.0348039710805823,61,
2022-04-26,2.963734076219059,2.963734076219059,61,
2022-04-27,2.98578018377999,2.98578018377999,61,
2022-04-28,2.9846519209362996,2.9846519209362996,61,
2022-04-29,2.9875228476918205,2.9875228476918205,61,
2022-05-05,3.0457943792470936,3.0457943792470936,61,
2022-05-06,3.0400752593579936,3.0400752593579936,61,
2022-05-09,3.046025332707739,3.046025332707739,61,
2022-05-10,3.064855873598411,3.064855873598411,61,
2022-05-11,3.002261808496978,3.002261808496978,61,
2022-05-12,2.924825147281606,2.924825147281606,61,
2022-05-13,2.9780715470567416,2.9780715470567416,61,
2022-05-16,2.9469806625808252,2.9469806625808252,61,
2022-05-17,2.950458657010789,2.950458657010789,61,
2022-05-18,2.9380542807700687,2.9380542807700687,61,
2022-05-20,2.9262931646419386,2.9262931646419386,61,
2022-05-23,2.937578642424301,2.937578642424301,61,
2022-05-24,2.943467533738603,2.943467533738603,61,
2022-05-25,2.98528260412378,2.98528260412378,61,
2022-05-26,3.023444644240811,3.023444644240811,61,
2022-05-27,2.999270139844248,2.999270139844248,61,
2022-05-30,3.101677989385055,3.101677989385055,61,
2022-05-31,3.134167413487991,3.134167413487991,61,
2022-06-01,3.1666929894441003,3.1666929894441003,61,
2022-06-02,3.1958369482447946,3.1958369482447946,61,
2022-06-03,3.2165281637391363,3.2165281637391363,61,
2022-06-06,3.2902362944124453,3.2902362944124453,64,
2022-06-07,3.294129054697971,3.294129054697971,64,
2022-06-08,3.159978654433514,3.159978654433514,64,
2022-06-09,3.202014959839114,3.202014959839114,64,
2022-06-10,3.184945745131101,3.184945745131101,64,
2022-06-13,3.145245555403829,3.145245555403829,64,
2022-06-14,3.1452584468067992,3.1452584468067992,64,
2022-06-15,3.1770238311116583,3.1770238311116583,64,
2022-06-16,3.133901527256604,3.133901527256604,64,
2022-06-17,3.1741500080937715,3.1741500080937715,64,
2022-06-20,3.199010843105853,3.199010843105853,64,
2022-06-21,3.2403819884691747,3.2403819884691747,64,
2022-06-22,3.247332193438173,3.247332193438173,64,
2022-06-23,3.226788826368896,3.226788826368896,64,
2022-06-24,3.2545711371622303,3.2545711371622303,64,
2022-06-27,3.210843746749952,3.210843746749952,64,
2022-06-28,3.194722588148093,3.194722588148093,64,
2022-06-29,3.1245259842365116,3.1245259842365116,64,
2022-06-30,3.1087973079595863,3.1087973079595863,64,
2022-07-01,3.1551237225510356,3.1551237225510356,64,
2022-07-04,3.102408847503536,3.102408847503536,64,
2022-07-05,3.0661061678631643,3.0661061678631643,64,
2022-07-06,3.121283068150102,3.121283068150102,64,
2022-07-07,3.165712644260991,3.165712644260991,64,
2022-07-08,3.189490952558812,3.189490952558812,64,
2022-07-13,3.203640582500339,3.203640582500339,64,
2022-07-14,3.1834947959178868,3.1834947959178868,64,
2022-07-18,3.259716158744704,3.259716158744704,64,
2022-07-19,3.3232457594084175,3.3232457594084175,64,
2022-07-20,3.34365587863671,3.34365587863671,64,
2022-07-21,3.3476770506800793,3.3476770506800793,64,
2022-07-22,3.3612656537226613,3.3612656537226613,64,
2022-07-25,3.3991763577914105,3.3991763577914105,64,
2022-07-26,3.4053595535199865,3.4053595535199865,64,
2022-07-27,3.421442254669432,3.421442254669432,64,
2022-07-28,3.4307326646966345,3.4307326646966345,64,
2022-07-29,3.487472058630587,3.487472058630587,64,
2022-08-01,3.574605944160989,3.574605944160989,64,
2022-08-02,3.563753930111335,3.563753930111335,64,
2022-08-03,3.619847527014437,3.619847527014437,64,
2022-08-04,3.6750680295086884,3.6750680295086884,64,
2022-08-05,3.7369115701891724,3.7369115701891724,64,
2022-08-08,3.789356340661239,3.789356340661239,64,
2022-08-09,3.7818385650106516,3.7818385650106516,64,
2022-08-10,3.830484436047242,3.830484436047242,64,
2022-08-11,3.877633402487261,3.877633402487261,64,
2022-08-12,3.880817455564202,3.880817455564202,64,
2022-08-15,3.9067417105316493,3.9067417105316493,64,
2022-08-16,3.9580138814177435,3.9580138814177435,64,
2022-08-17,4.040806195155717,4.040806195155717,64,
2022-08-18,4.074153414021967,4.074153414021967,64,
2022-08-19,4.101002922950284,4.101002922950284,64,
2022-08-22,4.19087669991604,4.19087669991604,64,
2022-08-23,4.264212106589632,4.264212106589632,64,
2022-08-24,4.198541432913612,4.198541432913612,64,
2022-08-25,4.299237590386254,4.299237590386254,64,
2022-08-26,4.305895100684206,4.305895100684206,64,
2022-08-29,4.323270381315189,4.323270381315189,64,
2022-08-31,4.364899238662553,4.364899238662553,64,
2022-09-01,4.3883591061510225,4.3883591061510225,64,
2022-09-02,4.481581641159449,4.481581641159449,65,
2022-09-05,4.619510044028852,4.619510044028852,65,
2022-09-06,4.661228339596896,4.661228339596896,65,
2022-09-07,4.673135008546688,4.673135008546688,65,
2022-09-08,4.721299275026354,4.721299275026354,65,
2022-09-09,4.808581114143866,4.808581114143866,65,
2022-09-12,4.981587466513989,4.981587466513989,65,
2022-09-13,4.725185426331369,4.725185426331369,65,
2022-09-14,4.754539373703736,4.754539373703736,65,
2022-09-15,4.661202097399411,4.661202097399411,65,
2022-09-16,4.676417076407638,4.676417076407638,65,
2022-09-19,4.485269047299092,4.485269047299092,65,
2022-09-20,4.53331245577688,4.53331245577688,65,
2022-09-21,4.506388620544174,4.506388620544174,65,
2022-09-22,4.548350627270555,4.548350627270555,65,
2022-09-23,4.571467190197411,4.571467190197411,65,
2022-09-26,4.558498521541333,4.558498521541333,65,
2022-09-27,4.550327885895695,4.550327885895695,65,
2022-09-28,4.469790441170151,4.469790441170151,65,
2022-09-29,4.393729468150852,4.393729468150852,65,
2022-09-30,4.456930149419186,4.456930149419186,65,
2022-10-03,4.683492120037121,4.683492120037121,65,
2022-10-04,4.76116598570926,4.76116598570926,65,
2022-10-05,4.784880488744,4.784880488744,65,
2022-10-06,4.86039551418026,4.86039551418026,65,
2022-10-07,4.901614980578243,4.901614980578243,65,
2022-10-10,4.943160708038985,4.943160708038985,65,
2022-10-11,4.921857242698927,4.921857242698927,65,
2022-10-12,4.87765559194339,4.87765559194339,65,
2022-10-13,4.925007340872466,4.925007340872466,65,
2022-10-14,5.02643463470613,5.02643463470613,65,
2022-10-17,5.274358477037541,5.274358477037541,65,
2022-10-18,5.268106613876767,5.268106613876767,65,
2022-10-19,5.347441977058435,5.347441977058435,65,
2022-10-20,5.390095159280486,5.390095159280486,65,
2022-10-21,5.431892502675319,5.431892502675319,65,
2022-10-24,5.496309338191187,5.496309338191187,65,
2022-10-25,5.495027520370522,5.495027520370522,65,
2022-10-26,5.517827101293912,5.517827101293912,65,
2022-10-27,5.4854591817947425,5.4854591817947425,65,
2022-10-28,5.431854085032862,5.431854085032862,65,
2022-10-31,5.531968279109221,5.531968279109221,65,
2022-11-01,5.649443901532058,5.649443901532058,65,
2022-11-02,5.691868316392002,5.691868316392002,65,
2022-11-03,5.765036119147993,5.765036119147993,65,
2022-11-04,5.87620988675799,5.87620988675799,65,
2022-11-07,5.988524236984808,5.988524236984808,65,
2022-11-08,6.052723157361899,6.052723157361899,65,
2022-11-09,6.109668165337804,6.109668165337804,65,
2022-11-10,6.218964522339719,6.218964522339719,65,
2022-11-11,6.283943540649492,6.283943540649492,65,
2022-11-14,6.478271812821872,6.478271812821872,65,
2022-11-15,6.5844029262121,6.5844029262121,65,
2022-11-16,6.589985578647401,6.589985578647401,65,
2022-11-17,6.395785206901483,6.395785206901483,65,
2022-11-18,6.419706606305667,6.419706606305667,65,
2022-11-21,6.520046528541863,6.520046528541863,65,
2022-11-22,6.789969656913373,6.789969656913373,65,
2022-11-23,6.905756360443921,6.905756360443921,65,
2022-11-24,6.961487893326895,6.961487893326895,65,
2022-11-25,7.009001733178962,7.009001733178962,66,
2022-11-28,7.097215020868632,7.097215020868632,66,
2022-11-29,7.135303782618991,7.135303782618991,66,
2022-11-30,7.223687384078078,7.223687384078078,66,
2022-12-01,7.298647659020416,7.298647659020416,66,
2022-12-02,7.22975501018891,7.22975501018891,66,
2022-12-05,7.219385610294247,7.219385610294247,66,
2022-12-06,7.278888502807945,7.278888502807945,66,
2022-12-07,7.030396894569302,7.030396894569302,66,
2022-12-08,7.069794465759991,7.069794465759991,66,
2022-12-09,7.285725829439423,7.285725829439423,66,
2022-12-12,7.565441822463738,7.565441822463738,66,
2022-12-13,7.658798640996665,7.658798640996665,66,
2022-12-14,7.46132278150947,7.46132278150947,66,
2022-12-15,7.652952128303093,7.652952128303093,66,
2022-12-16,7.6893273495201795,7.6893273495201795,66,
2022-12-19,7.998823543825067,7.998823543825067,66,
2022-12-20,7.971353178062062,7.971353178062062,66,
2022-12-21,7.971004181621311,7.971004181621311,66,
2022-12-22,8.000441207561034,8.000441207561034,66,
2022-12-23,8.042110598149561,8.042110598149561,66,
2022-12-26,8.131095558617716,8.131095558617716,66,
2022-12-27,7.981985108369939,7.981985108369939,66,
2022-12-28,7.83013347825288,7.83013347825288,66,
2022-12-29,8.08836062607186,8.08836062607186,66,
2022-12-30,8.150904756303996,8.150904756303996,66,
2023-01-02,8.40550430996461,8.40550430996461,66,
2023-01-03,8.341055190860406,8.341055190860406,66,
2023-01-04,8.21374439424779,8.21374439424779,66,
2023-01-05,7.932080412092422,7.932080412092422,66,
2023-01-06,7.92508686421795,7.92508686421795,66,
2023-01-09,7.633995936113958,7.633995936113958,66,
2023-01-10,7.350500926210172,7.350500926210172,66,
2023-01-11,6.910174081269595,6.910174081269595,66,
2023-01-12,7.200359532319197,7.200359532319197,66,
2023-01-13,7.22398352336405,7.22398352336405,66,
2023-01-16,7.526875863479014,7.526875863479014,66,
2023-01-17,7.69629348880637,7.69629348880637,66,
2023-01-18,7.8102134423266305,7.8102134423266305,66,
2023-01-19,7.836052390143065,7.836052390143065,66,
2023-01-20,7.943509171589489,7.943509171589489,66,
2023-01-23,7.843718168368365,7.843718168368365,66,
2023-01-24,7.7783730638506565,7.7783730638506565,66,
2023-01-25,7.66083794916043,7.66083794916043,66,
2023-01-26,7.604999444799469,7.604999444799469,66,
2023-01-27,7.460468347658366,7.460468347658366,66,
2023-01-30,7.342979036966297,7.342979036966297,66,
2023-01-31,7.199333897932419,7.199333897932419,66,
2023-02-01,6.751355677543743,6.751355677543743,66,
2023-02-02,6.710388177608048,6.710388177608048,66,
2023-02-03,7.055671701396959,7.055671701396959,66,
2023-02-06,6.998292782961184,6.998292782961184,66,
2023-02-07,6.416363047902993,6.416363047902993,66,
2023-02-08,5.966446962424308,5.966446962424308,66,
2023-02-15,7.0257103567796175,7.0257103567796175,66,
2023-02-16,7.0030454130646635,7.0030454130646635,66,
2023-02-17,7.017933727430554,7.017933727430554,66,
2023-02-20,7.245724549722158,7.245724549722158,66,
2023-02-21,7.3619405622674945,7.3619405622674945,66,
2023-02-22,7.2663964730055035,7.2663964730055035,66,
2023-02-23,7.307835881244543,7.307835881244543,66,
2023-02-24,7.300759993263286,7.300759993263286,66,
2023-02-27,7.458829254297056,7.458829254297056,66,
2023-02-28,7.5183813585720465,7.5183813585720465,66,
2023-03-01,7.634563756291304,7.634563756291304,66,
2023-03-02,7.605982180847772,7.605982180847772,66,
2023-03-03,7.5355046126084195,7.5355046126084195,66,
2023-03-06,7.795306755951445,7.795306755951445,66,
2023-03-07,7.819156306308813,7.819156306308813,66,
2023-03-08,7.899748035770609,7.899748035770609,66,
2023-03-09,7.957291414256778,7.957291414256778,66,
2023-03-10,7.942364225732799,7.942364225732799,66,
2023-03-13,7.859729854210767,7.859729854210767,66,
2023-03-14,7.708286305433952,7.708286305433952,66,
2023-03-15,7.5584899415481015,7.5584899415481015,66,
2023-03-16,7.6984105672203444,7.6984105672203444,66,
2023-03-17,7.623672397302149,7.623672397302149,66,
2023-03-20,7.39517769289687,7.39517769289687,66,
2023-03-21,7.293202827221157,7.293202827221157,66,
2023-03-22,7.431125458344192,7.431125458344192,66,
2023-03-23,7.519114096390975,7.519114096390975,66,
2023-03-24,7.461674584233153,7.461674584233153,66,
2023-03-27,7.425466442078769,7.425466442078769,66,
2023-03-28,7.150563933284921,7.150563933284921,66,
2023-03-29,7.264474087727013,7.264474087727013,66,
2023-03-30,7.267167877495578,7.267167877495578,66,
2023-03-31,7.1592155953527525,7.1592155953527525,66,
2023-04-03,7.173926644988965,7.173926644988965,66,
2023-04-04,7.341926410412619,7.341926410412619,66,
2023-04-05,7.290336009596772,7.290336009596772,66,
2023-04-06,7.287195039428411,7.287195039428411,66,
2023-04-07,7.334512350727143,7.334512350727143,66,
2023-04-10,7.555629647712622,7.555629647712622,66,
2023-04-11,7.633282802524105,7.633282802524105,66,
2023-04-12,7.678579273165133,7.678579273165133,66,
2023-04-13,7.6733872438845125,7.6733872438845125,66,
2023-04-14,7.641999262467096,7.641999262467096,66,
2023-04-17,7.564396624967266,7.564396624967266,66,
2023-04-18,7.541267923832699,7.541267923832699,66,
2023-04-19,7.64571204411301,7.64571204411301,66,
2023-04-20,7.600040713784468,7.600040713784468,66,
2023-04-24,7.629111578055427,7.629111578055427,66,
2023-04-25,7.3981568071258925,7.3981568071258925,66,
2023-04-26,7.247203595897355,7.247203595897355,66,
2023-04-27,7.227523323012853,7.227523323012853,66,
2023-04-28,6.981155492949637,6.981155492949637,66,
2023-05-02,6.746522204031136,6.746522204031136,66,
2023-05-03,6.640568673100768,6.640568673100768,66,
2023-05-04,6.692637550121224,6.692637550121224,66,
2023-05-05,6.611820860930559,6.611820860930559,66,
2023-05-08,6.817255762891242,6.817255762891242,66,
2023-05-09,6.81663287586592,6.81663287586592,66,
2023-05-10,6.774215542000982,6.774215542000982,66,
2023-05-11,7.251490068687718,7.251490068687718,66,
2023-05-12,7.146795870963139,7.146795870963139,66,
2023-05-15,6.771918531877211,6.771918531877211,66,
2023-05-16,6.885028213357617,6.885028213357617,66,
2023-05-17,7.022829793311085,7.022829793311085,66,
2023-05-18,6.833523032950314,6.833523032950314,66,
2023-05-22,6.785879075666645,6.785879075666645,66,
2023-05-23,6.776740103593075,6.776740103593075,66,
2023-05-24,6.722365900559487,6.722365900559487,66,
2023-05-25,6.77680427829914,6.77680427829914,66,
2023-05-26,6.970614395121754,6.970614395121754,66,
2023-05-29,7.244359478517075,7.244359478517075,66,
2023-05-30,7.546054961340963,7.546054961340963,66,
2023-05-31,7.4810647194105675,7.4810647194105675,66,
2023-06-01,7.612332507741625,7.612332507741625,66,
2023-06-02,7.817219180596818,7.817219180596818,66,
2023-06-05,8.141558690813811,8.141558690813811,66,
2023-06-06,8.116227361419899,8.116227361419899,66,
2023-06-07,8.319867507941565,8.319867507941565,66,
2023-06-08,8.31870510582114,8.31870510582114,66,
2023-06-09,8.450114579273134,8.450114579273134,66,
2023-06-12,8.391174421322518,8.391174421322518,66,
2023-06-13,8.181020883625967,8.181020883625967,66,
2023-06-14,8.094062415162062,8.094062415162062,66,
2023-06-15,8.27918939889118,8.27918939889118,66,
2023-06-16,8.262445812129434,8.262445812129434,66,
2023-06-19,7.966799433088087,7.966799433088087,66,
2023-06-20,7.928819900117945,7.928819900117945,66,
2023-06-21,7.844745459445111,7.844745459445111,66,
2023-06-22,8.169091218011397,8.169091218011397,66,
2023-06-23,8.410478652488157,8.410478652488157,66,
2023-06-26,8.66103329786366,8.66103329786366,66,
2023-06-27,8.745240138211647,8.745240138211647,66,
2023-07-03,9.091830932152924,9.091830932152924,66,
2023-07-04,9.097945700364543,9.097945700364543,66,
2023-07-05,9.238860335980673,9.238860335980673,66,
2023-07-06,9.30336305431942,9.30336305431942,66,
2023-07-07,9.392541180762935,9.392541180762935,66,
2023-07-10,9.577871935140209,9.577871935140209,66,
2023-07-11,9.6708188553689,9.6708188553689,66,
2023-07-12,9.639137240498457,9.639137240498457,66,
2023-07-13,9.663900474522285,9.663900474522285,66,
2023-07-14,9.782811713301495,9.782811713301495,66,
2023-07-17,10.033237379274462,10.033237379274462,66,
2023-07-18,9.693672488627767,9.693672488627767,66,
2023-07-19,10.02998076499861,10.02998076499861,66,
2023-07-20,10.265160084483888,10.265160084483888,66,
2023-07-21,10.329064262158766,10.329064262158766,66,
2023-07-24,10.3251191562348,10.3251191562348,66,
2023-07-25,10.189863128128861,10.189863128128861,66,
2023-07-26,10.364779744531742,10.364779744531742,66,
2023-07-27,10.552991948789577,10.552991948789577,66,
2023-07-28,10.836185176001246,10.836185176001246,66,
2023-07-31,11.077922023896466,11.077922023896466,66,
2023-08-01,11.007226209232508,11.007226209232508,66,
2023-08-02,11.168113926075684,11.168113926075684,66,
2023-08-03,11.208880348922975,11.208880348922975,66,
2023-08-04,11.431910650637123,11.431910650637123,66,
2023-08-07,11.597225504508506,11.597225504508506,66,
2023-08-08,11.546511498539735,11.546511498539735,66,
2023-08-09,11.838366355357454,11.838366355357454,66,
2023-08-10,11.591767597089593,11.591767597089593,66,
2023-08-11,12.056932261566553,12.056932261566553,66,
2023-08-14,12.135602392046028,12.135602392046028,66,
2023-08-15,12.077690147630749,12.077690147630749,66,
2023-08-16,12.097318613931778,12.097318613931778,66,
2023-08-17,12.256004051936525,12.256004051936525,66,
2023-08-18,11.880737325040531,11.880737325040531,67,
2023-08-21,12.407143183527777,12.407143183527777,67,
2023-08-22,12.491651451517448,12.491651451517448,67,
2023-08-23,12.330950574803587,12.330950574803587,67,
2023-08-24,12.148508645232303,12.148508645232303,67,
2023-08-25,12.466427790036567,12.466427790036567,67,
2023-08-28,12.733172365890738,12.733172365890738,67,
2023-08-29,12.762037482278718,12.762037482278718,67,
2023-08-31,12.908336440137488,12.908336440137488,67,
2023-09-01,13.175634856847019,13.175634856847019,67,
2023-09-04,13.330657691156889,13.330657691156889,67,
2023-09-05,13.502904555638102,13.502904555638102,67,
2023-09-06,13.460686738915664,13.460686738915664,67,
2023-09-07,13.82408205671669,13.82408205671669,67,
2023-09-08,13.852754818209744,13.852754818209744,67,
2023-09-11,13.625748634092773,13.625748634092773,67,
2023-09-12,13.729383519963022,13.729383519963022,67,
2023-09-13,13.476695115550353,13.476695115550353,67,
2023-09-14,13.560659642783692,13.560659642783692,67,
2023-09-15,13.425819328687245,13.425819328687245,67,
2023-09-18,13.00023139169131,13.00023139169131,67,
2023-09-19,13.193716009584804,13.193716009584804,67,
2023-09-20,13.169201015816501,13.169201015816501,67,
2023-09-21,13.652672940747015,13.652672940747015,67,
2023-09-22,13.845476190420518,13.845476190420518,67,
2023-09-25,14.40713132236597,14.40713132236597,67,
2023-09-26,14.346813735733129,14.346813735733129,67,
2023-09-27,14.39155206750724,14.39155206750724,67,
2023-09-28,14.293742977776711,14.293742977776711,67,
2023-09-29,14.377434217733326,14.377434217733326,67,
2023-10-02,14.689135052699585,14.689135052699585,67,
2023-10-03,14.847964799931376,14.847964799931376,67,
2023-10-04,14.57925541314871,14.57925541314871,67,
2023-10-05,14.888180952310847,14.888180952310847,67,
2023-10-06,14.940489325957158,14.940489325957158,67,
2023-10-09,14.423176240925102,14.423176240925102,67,
2023-10-10,15.010780213394842,15.010780213394842,67,
2023-10-11,14.828056695582841,14.828056695582841,67,
2023-10-12,14.71580282202693,14.71580282202693,67,
2023-10-13,14.431830641288244,14.431830641288244,67,
2023-10-16,13.969751517802665,13.969751517802665,67,
2023-10-17,14.41041868756357,14.41041868756357,67,
2023-10-18,13.979039142283524,13.979039142283524,67,
2023-10-19,13.992207752198514,13.992207752198514,67,
2023-10-20,13.524796521162783,13.524796521162783,67,
2023-10-23,13.950843291416259,13.950843291416259,67,
2023-10-24,14.398357681315348,14.398357681315348,67,
2023-10-25,13.358988277166612,13.358988277166612,67,
2023-10-26,13.83369100411702,13.83369100411702,67,
2023-10-27,13.914601476590438,13.914601476590438,67,
2023-10-30,14.01648306003671,14.01648306003671,67,
2023-10-31,13.58626573847341,13.58626573847341,67,
2023-11-01,13.489860973787197,13.489860973787197,67,
2023-11-02,13.786003217438404,13.786003217438404,67,
2023-11-03,13.787032582812762,13.787032582812762,67,
2023-11-06,14.021805333871331,14.021805333871331,67,
2023-11-07,14.017964803523148,14.017964803523148,67,
2023-11-08,14.12173572916973,14.12173572916973,67,
2023-11-09,14.11086885952993,14.11086885952993,67,
2023-11-10,13.993442233587349,13.993442233587349,67,
2023-11-13,13.631172338165564,13.631172338165564,67,
2023-11-14,13.739278195193064,13.739278195193064,67,
2023-11-15,13.73205952978756,13.73205952978756,67,
2023-11-16,13.844041451307742,13.844041451307742,67,
2023-11-17,14.003088274340355,14.003088274340355,67,
2023-11-20,14.2296781036953,14.2296781036953,67,
2023-11-21,14.38476037637043,14.38476037637043,67,
2023-11-22,14.297974222041404,14.297974222041404,67,
2023-11-23,14.172084081220904,14.172084081220904,67,
2023-11-24,14.278831370160717,14.278831370160717,67,
2023-11-27,14.475791135191246,14.475791135191246,67,
2023-11-28,14.445706645540765,14.445706645540765,67,
2023-11-29,14.277843510888014,14.277843510888014,67,
2023-11-30,14.176720160103967,14.176720160103967,67,
2023-12-01,14.239381706241941,14.239381706241941,67,
2023-12-04,14.320743152686923,14.320743152686923,67,
2023-12-05,14.277801405038474,14.277801405038474,67,
2023-12-06,13.869728892965199,13.869728892965199,67,
2023-12-07,14.03227066673424,14.03227066673424,67,
2023-12-08,13.962468870615647,13.962468870615647,67,
2023-12-11,13.548248127265698,13.548248127265698,67,
2023-12-12,13.50287196723301,13.50287196723301,67,
2023-12-13,13.081119705533878,13.081119705533878,67,
2023-12-14,13.54285262134346,13.54285262134346,67,
2023-12-15,13.88791486964363,13.88791486964363,67,
2023-12-18,13.522253276503154,13.522253276503154,67,
2023-12-19,13.427826493414884,13.427826493414884,67,
2023-12-20,13.271263612549346,13.271263612549346,67,
2023-12-21,13.445261144569418,13.445261144569418,67,
2023-12-22,13.119390650218126,13.119390650218126,67,
2023-12-26,12.6297489576203,12.6297489576203,67,
2023-12-27,12.581000671323464,12.581000671323464,67,
2023-12-28,12.820332525139825,12.820332525139825,67,
2023-12-29,13.11158012518248,13.11158012518248,67,
2024-01-02,13.433559943661631,13.433559943661631,67,
2024-01-03,13.086972269269927,13.086972269269927,67,
2024-01-04,13.337107247108104,13.337107247108104,67,
2024-01-05,13.529679592027936,13.529679592027936,67,
2024-01-08,13.824750382102815,13.824750382102815,67,
2024-01-09,13.63421951873855,13.63421951873855,67,
2024-01-10,13.858967185857026,13.858967185857026,67,
2024-01-11,13.858637658752734,13.858637658752734,67,
2024-01-12,14.000277464851044,14.000277464851044,67,
2024-01-15,14.086767613474306,14.086767613474306,67,
2024-01-16,14.110003140637064,14.110003140637064,67,
2024-01-17,14.112221185298704,14.112221185298704,67,
2024-01-18,14.133926640297942,14.133926640297942,67,
2024-01-19,14.095580025258087,14.095580025258087,67,
2024-01-22,14.203522892857743,14.203522892857743,67,
2024-01-23,14.124757822873455,14.124757822873455,67,
2024-01-24,14.364821512567776,14.364821512567776,67,
2024-01-25,14.520315106496145,14.520315106496145,67,
2024-01-26,14.822326228478401,14.822326228478401,67,
2024-01-29,14.987564197823138,14.987564197823138,67,
2024-01-30,15.065299638740145,15.065299638740145,67,
2024-01-31,15.145819482781395,15.145819482781395,67,
2024-02-01,15.422396162205178,15.422396162205178,67,
2024-02-02,15.414657795244366,15.414657795244366,67,
2024-02-05,15.615729744435589,15.615729744435589,67,
2024-02-06,15.833768640217288,15.833768640217288,67,
2024-02-07,15.805512299029315,15.805512299029315,73,
2024-02-08,15.997649978260487,15.997649978260487,73,
2024-02-09,16.168798209855865,16.168798209855865,73,
2024-02-12,16.42140138858289,16.42140138858289,73,
2024-02-13,16.131650150537418,16.131650150537418,73,
2024-02-14,16.275748237334003,16.275748237334003,73,
2024-02-15,16.633422824869307,16.633422824869307,73,
2024-02-16,16.660268755385882,16.660268755385882,73,
2024-02-19,16.551529267775454,16.551529267775454,73,
2024-02-20,16.810803085919815,16.810803085919815,73,
2024-02-21,16.86739779698579,16.86739779698579,73,
2024-02-22,17.01024851192632,17.01024851192632,73,
2024-02-23,17.031936462525003,17.031936462525003,73,
2024-02-26,17.05430637816996,17.05430637816996,73,
