date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2022-01-18,2.3297549391676884,2.3297549391676884,61,
2022-01-19,2.4037287028150276,2.4037287028150276,61,
2022-01-20,2.3815021847367985,2.3815021847367985,61,
2022-01-21,2.385085361056282,2.385085361056282,61,
2022-01-24,2.2850374475258275,2.2850374475258275,61,
2022-01-25,2.3173399078620585,2.3173399078620585,61,
2022-01-26,2.343874639619498,2.343874639619498,61,
2022-01-27,2.4038229313078356,2.4038229313078356,61,
2022-01-28,2.4023975291298725,2.4023975291298725,61,
2022-01-31,2.41894319412248,2.41894319412248,61,
2022-02-01,2.439291035462164,2.439291035462164,61,
2022-02-02,2.4110954742258914,2.4110954742258914,61,
2022-02-03,2.3697573449052625,2.3697573449052625,61,
2022-02-04,2.3626010276098914,2.3626010276098914,61,
2022-02-07,2.4041804362014196,2.4041804362014196,61,
2022-02-08,2.4116613697972986,2.4116613697972986,61,
2022-02-09,2.450967802655368,2.450967802655368,61,
2022-02-10,2.4468822847280527,2.4468822847280527,61,
2022-02-11,2.4545225974319775,2.4545225974319775,61,
2022-02-14,2.4020008381690445,2.4020008381690445,61,
2022-02-15,2.448496297085212,2.448496297085212,61,
2022-02-16,2.456288489199468,2.456288489199468,61,
2022-02-17,2.4178027100524644,2.4178027100524644,61,
2022-02-18,2.439601113476685,2.439601113476685,61,
2022-02-21,2.443441647486727,2.443441647486727,61,
2022-02-22,2.4106375928874,2.4106375928874,61,
2022-02-23,2.4008320360429853,2.4008320360429853,61,
2022-02-24,2.1814178264541613,2.1814178264541613,61,
2022-02-25,2.2981977912905824,2.2981977912905824,61,
2022-02-28,2.271046768783762,2.271046768783762,61,
2022-03-01,2.296670063242914,2.296670063242914,61,
2022-03-02,2.3176112729919986,2.3176112729919986,61,
2022-03-03,2.3572727281552357,2.3572727281552357,61,
2022-03-04,2.3379261168034255,2.3379261168034255,61,
2022-03-07,2.346043573188731,2.346043573188731,61,
2022-03-08,2.360031092939026,2.360031092939026,61,
2022-03-09,2.414952302419232,2.414952302419232,61,
2022-03-10,2.4072975441283635,2.4072975441283635,61,
2022-03-11,2.432024635182862,2.432024635182862,61,
2022-03-14,2.4830230809094256,2.4830230809094256,61,
2022-03-15,2.481302666591812,2.481302666591812,61,
2022-03-16,2.4983372397773973,2.4983372397773973,61,
2022-03-17,2.535354593219156,2.535354593219156,61,
2022-03-18,2.5495114828053556,2.5495114828053556,61,
2022-03-21,2.598240232231113,2.598240232231113,61,
2022-03-22,2.6458971906124424,2.6458971906124424,61,
2022-03-23,2.642165585599148,2.642165585599148,61,
2022-03-24,2.6310492870648767,2.6310492870648767,61,
2022-03-25,2.6341615327100087,2.6341615327100087,61,
2022-03-28,2.648642798706151,2.648642798706151,61,
2022-03-29,2.6883457311147207,2.6883457311147207,61,
2022-03-30,2.7134645012094,2.7134645012094,61,
2022-03-31,2.716813875854394,2.716813875854394,61,
2022-04-01,2.7326969141781743,2.7326969141781743,61,
2022-04-04,2.7948159987260004,2.7948159987260004,61,
2022-04-05,2.8213488516120124,2.8213488516120124,61,
2022-04-06,2.8267647464365897,2.8267647464365897,61,
2022-04-07,2.8748705628848112,2.8748705628848112,61,
2022-04-08,2.9277900609832326,2.9277900609832326,61,
2022-04-11,3.0079152108825533,3.0079152108825533,61,
2022-04-12,3.03146756235317,3.03146756235317,61,
2022-04-13,3.0058726434142775,3.0058726434142775,61,
2022-04-14,3.038949471473595,3.038949471473595,61,
2022-04-15,3.0683612142921532,3.0683612142921532,61,
2022-04-18,3.1015682136304186,3.1015682136304186,61,
2022-04-19,3.105524560586379,3.105524560586379,61,
2022-04-20,3.1159334338008575,3.1159334338008575,61,
2022-04-21,3.1519425372537726,3.1519425372537726,61,
2022-04-22,3.049511067494888,3.049511067494888,61,
2022-04-25,3.0490607521478763,3.0490607521478763,61,
2022-04-26,2.9776569879685417,2.9776569879685417,61,
2022-04-27,2.999806662854373,2.999806662854373,61,
2022-04-28,2.998673099702491,2.998673099702491,61,
2022-04-29,3.0015575133832315,3.0015575133832315,61,
2022-05-05,3.060102790615575,3.060102790615575,61,
2022-05-06,3.0543568036731386,3.0543568036731386,61,
2022-05-09,3.060334829040177,3.060334829040177,61,
2022-05-10,3.079253831294883,3.079253831294883,61,
2022-05-11,3.0163657142906697,3.0163657142906697,61,
2022-05-12,2.9385652742164154,2.9385652742164154,61,
2022-05-13,2.992061812804947,2.992061812804947,61,
2022-05-16,2.960824870811845,2.960824870811845,61,
2022-05-17,2.9643192040253394,2.9643192040253394,61,
2022-05-18,2.951856555000602,2.951856555000602,61,
2022-05-20,2.9400401879701588,2.9400401879701588,61,
2022-05-23,2.9513786822199823,2.9513786822199823,61,
2022-05-24,2.9572952381330513,2.9572952381330513,61,
2022-05-25,2.999306745688298,2.999306745688298,61,
2022-05-26,3.0376480619154878,3.0376480619154878,61,
2022-05-27,3.0133599914962503,3.0133599914962503,61,
2022-05-30,3.116248928548603,3.116248928548603,61,
2022-05-31,3.148890980172411,3.148890980172411,61,
2022-06-01,3.181569353482126,3.181569353482126,61,
2022-06-02,3.2108502236102123,3.2108502236102123,61,
2022-06-03,3.2316386414715375,3.2316386414715375,61,
2022-06-06,3.307043442396276,3.307043442396276,64,
2022-06-07,3.310956087636051,3.310956087636051,64,
2022-06-08,3.176120421807791,3.176120421807791,64,
2022-06-09,3.218371456595243,3.218371456595243,64,
2022-06-10,3.2012150491168954,3.2012150491168954,64,
2022-06-13,3.16131206332757,3.16131206332757,64,
2022-06-14,3.1613250205822596,3.1613250205822596,64,
2022-06-15,3.193252668465477,3.193252668465477,64,
2022-06-16,3.149910087743522,3.149910087743522,64,
2022-06-17,3.1903641654172157,3.1903641654172157,64,
2022-06-20,3.2153519942667184,3.2153519942667184,64,
2022-06-21,3.256934471248855,3.256934471248855,64,
2022-06-22,3.2639201791766013,3.2639201791766013,64,
2022-06-23,3.2432718727110244,3.2432718727110244,64,
2022-06-24,3.2711961007914634,3.2711961007914634,64,
2022-06-27,3.2272453426159475,3.2272453426159475,64,
2022-06-28,3.211041834093278,3.211041834093278,64,
2022-06-29,3.1404866526801634,3.1404866526801634,64,
2022-06-30,3.1246776313562195,3.1246776313562195,64,
2022-07-01,3.1712406900169476,3.1712406900169476,64,
2022-07-04,3.1182565374384152,3.1182565374384152,64,
2022-07-05,3.0817684168587527,3.0817684168587527,64,
2022-07-06,3.137227171166323,3.137227171166323,64,
2022-07-07,3.1818837019375272,3.1818837019375272,64,
2022-07-08,3.2057834743219993,3.2057834743219993,64,
2022-07-13,3.2200053832438376,3.2200053832438376,64,
2022-07-14,3.1997566881812505,3.1997566881812505,64,
2022-07-18,3.27636740411524,3.27636740411524,64,
2022-07-19,3.340221525969581,3.340221525969581,64,
2022-07-20,3.3607359039390525,3.3607359039390525,64,
2022-07-21,3.3647776168881665,3.3647776168881665,64,
2022-07-22,3.378435633079773,3.378435633079773,64,
2022-07-25,3.4165399921800885,3.4165399921800885,64,
2022-07-26,3.4227547728394487,3.4227547728394487,64,
2022-07-27,3.4389196274617793,3.4389196274617793,64,
2022-07-28,3.4482574946568523,3.4482574946568523,64,
2022-07-29,3.505286724123888,3.505286724123888,64,
2022-08-01,3.5928657059870375,3.5928657059870375,64,
2022-08-02,3.5819582578014324,3.5819582578014324,64,
2022-08-03,3.6383383913844978,3.6383383913844978,64,
2022-08-04,3.693840970627686,3.693840970627686,64,
2022-08-05,3.7560004197861803,3.7560004197861803,64,
2022-08-08,3.808713088044129,3.808713088044129,64,
2022-08-09,3.80115691017663,3.80115691017663,64,
2022-08-10,3.85005127350379,3.85005127350379,64,
2022-08-11,3.897441085763177,3.897441085763177,64,
2022-08-12,3.900641403584186,3.900641403584186,64,
2022-08-15,3.9266980845388937,3.9266980845388937,64,
2022-08-16,3.978232163350871,3.978232163350871,64,
2022-08-17,4.061447395853457,4.061447395853457,64,
2022-08-18,4.094964958607556,4.094964958607556,64,
2022-08-19,4.121951619894996,4.121951619894996,64,
2022-08-22,4.2122844890760724,4.2122844890760724,64,
2022-08-23,4.285994506848117,4.285994506848117,64,
2022-08-24,4.219988374976421,4.219988374976421,64,
2022-08-25,4.321198907426605,4.321198907426605,64,
2022-08-26,4.327890425543682,4.327890425543682,64,
2022-08-29,4.3453544623875,4.3453544623875,64,
2022-08-31,4.387195967795133,4.387195967795133,64,
2022-09-01,4.4107756727144976,4.4107756727144976,64,
2022-09-02,4.506310381724902,4.506310381724902,65,
2022-09-05,4.644999854226472,4.644999854226472,65,
2022-09-06,4.6869483455134695,4.6869483455134695,65,
2022-09-07,4.698920713796897,4.698920713796897,65,
2022-09-08,4.747350743961277,4.747350743961277,65,
2022-09-09,4.835114192057144,4.835114192057144,65,
2022-09-12,5.00907516927771,5.00907516927771,65,
2022-09-13,4.751258338505559,4.751258338505559,65,
2022-09-14,4.7807742568531895,4.7807742568531895,65,
2022-09-15,4.68692195851521,4.68692195851521,65,
2022-09-16,4.702220891649175,4.702220891649175,65,
2022-09-19,4.510018134455791,4.510018134455791,65,
2022-09-20,4.558326639740745,4.558326639740745,65,
2022-09-21,4.531254242551612,4.531254242551612,65,
2022-09-22,4.573447789761026,4.573447789761026,65,
2022-09-23,4.596691906648327,4.596691906648327,65,
2022-09-26,4.583651678692798,4.583651678692798,65,
2022-09-27,4.57543595862266,4.57543595862266,65,
2022-09-28,4.49445411954354,4.49445411954354,65,
2022-09-29,4.417973452715325,4.417973452715325,65,
2022-09-30,4.4815228665017255,4.4815228665017255,65,
2022-10-03,4.709334974379675,4.709334974379675,65,
2022-10-04,4.787437433576761,4.787437433576761,65,
2022-10-05,4.811282789921814,4.811282789921814,65,
2022-10-06,4.887214496704599,4.887214496704599,65,
2022-10-07,4.928661406351957,4.928661406351957,65,
2022-10-10,4.970436377324978,4.970436377324978,65,
2022-10-11,4.9490153624433235,4.9490153624433235,65,
2022-10-12,4.904569813162306,4.904569813162306,65,
2022-10-13,4.9521828424179155,4.9521828424179155,65,
2022-10-14,5.0541697978702445,5.0541697978702445,65,
2022-10-17,5.303461649281462,5.303461649281462,65,
2022-10-18,5.2971752892143416,5.2971752892143416,65,
2022-10-19,5.376948413831787,5.376948413831787,65,
2022-10-20,5.419836950346567,5.419836950346567,65,
2022-10-21,5.4618649256352025,5.4618649256352025,65,
2022-10-24,5.526637204238148,5.526637204238148,65,
2022-10-25,5.525348313526063,5.525348313526063,65,
2022-10-26,5.548273699347544,5.548273699347544,65,
2022-10-27,5.51572717819654,5.51572717819654,65,
2022-10-28,5.461826296009569,5.461826296009569,65,
2022-10-31,5.562492906203822,5.562492906203822,65,
2022-11-01,5.68061674267747,5.68061674267747,65,
2022-11-02,5.723275249523842,5.723275249523842,65,
2022-11-03,5.796846781979964,5.796846781979964,65,
2022-11-04,5.908633990887485,5.908633990887485,65,
2022-11-07,6.02156807598715,6.02156807598715,65,
2022-11-08,6.086121237026067,6.086121237026067,65,
2022-11-09,6.14338045958992,6.14338045958992,65,
2022-11-10,6.253279898600256,6.253279898600256,65,
2022-11-11,6.318617462043118,6.318617462043118,65,
2022-11-14,6.5140180104366765,6.5140180104366765,65,
2022-11-15,6.620734740463862,6.620734740463862,65,
2022-11-16,6.626348197194341,6.626348197194341,65,
2022-11-17,6.431076254963906,6.431076254963906,65,
2022-11-18,6.455129649303627,6.455129649303627,65,
2022-11-21,6.556023233194127,6.556023233194127,65,
2022-11-22,6.827435759628323,6.827435759628323,65,
2022-11-23,6.9438613579915,6.9438613579915,65,
2022-11-24,6.999900409676612,6.999900409676612,65,
2022-11-25,7.050867983138167,7.050867983138167,66,
2022-11-28,7.139608187454874,7.139608187454874,66,
2022-11-29,7.177924461436045,7.177924461436045,66,
2022-11-30,7.266835996842339,7.266835996842339,66,
2022-12-01,7.342244025363177,7.342244025363177,66,
2022-12-02,7.27293986616741,7.27293986616741,66,
2022-12-05,7.262508527653748,7.262508527653748,66,
2022-12-06,7.322366843531015,7.322366843531015,66,
2022-12-07,7.072390942353189,7.072390942353189,66,
2022-12-08,7.112023843570327,7.112023843570327,66,
2022-12-09,7.329245010960755,7.329245010960755,66,
2022-12-12,7.61063180677944,7.61063180677944,66,
2022-12-13,7.704546265337136,7.704546265337136,66,
2022-12-14,7.505890840769359,7.505890840769359,66,
2022-12-15,7.698664830186538,7.698664830186538,66,
2022-12-16,7.735257328294368,7.735257328294368,66,
2022-12-19,8.046602208835251,8.046602208835251,66,
2022-12-20,8.018967756766765,8.018967756766765,66,
2022-12-21,8.01861667569645,8.01861667569645,66,
2022-12-22,8.048229535218896,8.048229535218896,66,
2022-12-23,8.090147825891693,8.090147825891693,66,
2022-12-26,8.17966431235162,8.17966431235162,66,
2022-12-27,8.029663193843334,8.029663193843334,66,
2022-12-28,7.876904521818567,7.876904521818567,66,
2022-12-29,8.136674115013994,8.136674115013994,66,
2022-12-30,8.1995918345659,8.1995918345659,66,
2023-01-02,8.45571216521571,8.45571216521571,66,
2023-01-03,8.39087807789024,8.39087807789024,66,
2023-01-04,8.262806826959537,8.262806826959537,66,
2023-01-05,7.979460406258662,7.979460406258662,66,
2023-01-06,7.9724250844433975,7.9724250844433975,66,
2023-01-09,7.679595408651676,7.679595408651676,66,
2023-01-10,7.394407023086327,7.394407023086327,66,
2023-01-11,6.951450012759035,6.951450012759035,66,
2023-01-12,7.243368802890386,7.243368802890386,66,
2023-01-13,7.267133905030909,7.267133905030909,66,
2023-01-16,7.571835485163885,7.571835485163885,66,
2023-01-17,7.742265077804058,7.742265077804058,66,
2023-01-18,7.856865499304066,7.856865499304066,66,
2023-01-19,7.882858788621493,7.882858788621493,66,
2023-01-20,7.990957432153719,7.990957432153719,66,
2023-01-23,7.890570356161668,7.890570356161668,66,
2023-01-24,7.824834931512291,7.824834931512291,66,
2023-01-25,7.7065977547199385,7.7065977547199385,66,
2023-01-26,7.650425715160968,7.650425715160968,66,
2023-01-27,7.5050313032041265,7.5050313032041265,66,
2023-01-30,7.3868402040069014,7.3868402040069014,66,
2023-01-31,7.242337042172466,7.242337042172466,66,
2023-02-01,6.791682953113036,6.791682953113036,66,
2023-02-02,6.750470745634412,6.750470745634412,66,
2023-02-03,7.097816720948384,7.097816720948384,66,
2023-02-06,7.040095066095488,7.040095066095488,66,
2023-02-07,6.454689341634796,6.454689341634796,66,
2023-02-08,6.00208581220726,6.00208581220726,66,
2023-02-15,7.06767641088195,7.06767641088195,66,
2023-02-16,7.044876084663895,7.044876084663895,66,
2023-02-17,7.059853330080803,7.059853330080803,66,
2023-02-20,7.289004795138313,7.289004795138313,66,
2023-02-21,7.405914990509636,7.405914990509636,66,
2023-02-22,7.30980019619214,7.30980019619214,66,
2023-02-23,7.353975951721822,7.353975951721822,66,
2023-02-24,7.346855388138178,7.346855388138178,66,
2023-02-27,7.505922663763807,7.505922663763807,66,
2023-02-28,7.565850766943667,7.565850766943667,66,
2023-03-01,7.682766714800899,7.682766714800899,66,
2023-03-02,7.654004681568392,7.654004681568392,66,
2023-03-03,7.583082133444642,7.583082133444642,66,
2023-03-06,7.8445246104512565,7.8445246104512565,66,
2023-03-07,7.868524741630666,7.868524741630666,66,
2023-03-08,7.949625309569089,7.949625309569089,66,
2023-03-09,8.007532004306743,8.007532004306743,66,
2023-03-10,7.992510568793406,7.992510568793406,66,
2023-03-13,7.909354462001477,7.909354462001477,66,
2023-03-14,7.756954731924556,7.756954731924556,66,
2023-03-15,7.6062125867021715,7.6062125867021715,66,
2023-03-16,7.747016640469223,7.747016640469223,66,
2023-03-17,7.671806590163537,7.671806590163537,66,
2023-03-20,7.441869220386968,7.441869220386968,66,
2023-03-21,7.3392505078097034,7.3392505078097034,66,
2023-03-22,7.478043952128852,7.478043952128852,66,
2023-03-23,7.566588131108225,7.566588131108225,66,
2023-03-24,7.508785958488097,7.508785958488097,66,
2023-03-27,7.472349206077818,7.472349206077818,66,
2023-03-28,7.195711023229948,7.195711023229948,66,
2023-03-29,7.310340381365095,7.310340381365095,66,
2023-03-30,7.313051179130527,7.313051179130527,66,
2023-03-31,7.204417309991607,7.204417309991607,66,
2023-04-03,7.219221241963718,7.219221241963718,66,
2023-04-04,7.388281721002562,7.388281721002562,66,
2023-04-05,7.336365589728577,7.336365589728577,66,
2023-04-06,7.333204788164535,7.333204788164535,66,
2023-04-07,7.380820850572841,7.380820850572841,66,
2023-04-10,7.603334233599722,7.603334233599722,66,
2023-04-11,7.681477673372993,7.681477673372993,66,
2023-04-12,7.727060135979593,7.727060135979593,66,
2023-04-13,7.7218353253666026,7.7218353253666026,66,
2023-04-14,7.6902491671293625,7.6902491671293625,66,
2023-04-17,7.612156563622953,7.612156563622953,66,
2023-04-18,7.588881832949992,7.588881832949992,66,
2023-04-19,7.69398539046302,7.69398539046302,66,
2023-04-20,7.6480257013871835,7.6480257013871835,66,
2023-04-24,7.677280112709293,7.677280112709293,66,
2023-04-25,7.444867144088826,7.444867144088826,66,
2023-04-26,7.2929608474437515,7.2929608474437515,66,
2023-04-27,7.273156317639327,7.273156317639327,66,
2023-04-28,7.025232975215519,7.025232975215519,66,
2023-05-02,6.789118263251543,6.789118263251543,66,
2023-05-03,6.682495765001181,6.682495765001181,66,
2023-05-04,6.734893393473426,6.734893393473426,66,
2023-05-05,6.653566445459822,6.653566445459822,66,
2023-05-08,6.860298418264595,6.860298418264595,66,
2023-05-09,6.859671598467421,6.859671598467421,66,
2023-05-10,6.8169864508740705,6.8169864508740705,66,
2023-05-11,7.297274384081724,7.297274384081724,66,
2023-05-12,7.191919170190379,7.191919170190379,66,
2023-05-15,6.814674937932951,6.814674937932951,66,
2023-05-16,6.9284987690959685,6.9284987690959685,66,
2023-05-17,7.067170397955057,7.067170397955057,66,
2023-05-18,6.876668396293467,6.876668396293467,66,
2023-05-22,6.828723625529226,6.828723625529226,66,
2023-05-23,6.821819554553153,6.821819554553153,66,
2023-05-24,6.76708364970104,6.76708364970104,66,
2023-05-25,6.821884156154816,6.821884156154816,66,
2023-05-26,7.016983514341761,7.016983514341761,66,
2023-05-29,7.29254957329079,7.29254957329079,66,
2023-05-30,7.596251960100213,7.596251960100213,66,
2023-05-31,7.53082939755855,7.53082939755855,66,
2023-06-01,7.662970390370855,7.662970390370855,66,
2023-06-02,7.8692199867822366,7.8692199867822366,66,
2023-06-05,8.195717030978951,8.195717030978951,66,
2023-06-06,8.170217195429615,8.170217195429615,66,
2023-06-07,8.375211973508385,8.375211973508385,66,
2023-06-08,8.37404183899029,8.37404183899029,66,
2023-06-09,8.506325459424994,8.506325459424994,66,
2023-06-12,8.446993226535795,8.446993226535795,66,
2023-06-13,8.235441729650628,8.235441729650628,66,
2023-06-14,8.147904806066007,8.147904806066007,66,
2023-06-15,8.33426327022035,8.33426327022035,66,
2023-06-16,8.317408303696832,8.317408303696832,66,
2023-06-19,8.01979525982228,8.01979525982228,66,
2023-06-20,7.98156308377186,7.98156308377186,66,
2023-06-21,7.89692937277622,7.89692937277622,66,
2023-06-22,8.223432706886777,8.223432706886777,66,
2023-06-23,8.466425871087347,8.466425871087347,66,
2023-06-26,8.718647227252458,8.718647227252458,66,
2023-06-27,8.803414218657139,8.803414218657139,66,
2023-07-03,9.152310564008069,9.152310564008069,66,
2023-07-04,9.158466008177376,9.158466008177376,66,
2023-07-05,9.300318019922546,9.300318019922546,66,
2023-07-06,9.365249815824205,9.365249815824205,66,
2023-07-07,9.455021162741911,9.455021162741911,66,
2023-07-10,9.641584753044073,9.641584753044073,66,
2023-07-11,9.735149964083432,9.735149964083432,66,
2023-07-12,9.703257600419017,9.703257600419017,66,
2023-07-13,9.728185561579599,9.728185561579599,66,
2023-07-14,9.847887808022554,9.847887808022554,66,
2023-07-17,10.099979326803185,10.099979326803185,66,
2023-07-18,9.758155621652515,9.758155621652515,66,
2023-07-19,10.09670104925247,10.09670104925247,66,
2023-07-20,10.333444801553156,10.333444801553156,66,
2023-07-21,10.397774075247595,10.397774075247595,66,
2023-07-24,10.393802726143823,10.393802726143823,66,
2023-07-25,10.25764696344679,10.25764696344679,66,
2023-07-26,10.433727140043908,10.433727140043908,66,
2023-07-27,10.623191347876062,10.623191347876062,66,
2023-07-28,10.908268400496876,10.908268400496876,66,
2023-07-31,11.151613302443655,11.151613302443655,66,
2023-08-01,11.080447213213827,11.080447213213827,66,
2023-08-02,11.242405168819392,11.242405168819392,66,
2023-08-03,11.283442773375214,11.283442773375214,66,
2023-08-04,11.507956691606307,11.507956691606307,66,
2023-08-07,11.674371233931748,11.674371233931748,66,
2023-08-08,11.623319874086317,11.623319874086317,66,
2023-08-09,11.917116174209262,11.917116174209262,66,
2023-08-10,11.66887702004895,11.66887702004895,66,
2023-08-11,12.137135999397087,12.137135999397087,66,
2023-08-14,12.216329450268779,12.216329450268779,66,
2023-08-15,12.15803196868309,12.15803196868309,66,
2023-08-16,12.177791005209702,12.177791005209702,66,
2023-08-17,12.337532032230888,12.337532032230888,66,
2023-08-18,11.964292938219387,11.964292938219387,67,
2023-08-21,12.4944009376667,12.4944009376667,67,
2023-08-22,12.579503540835862,12.579503540835862,67,
2023-08-23,12.41767247666605,12.41767247666605,67,
2023-08-24,12.233947457764717,12.233947457764717,67,
2023-08-25,12.554102484767087,12.554102484767087,67,
2023-08-28,12.82272303902124,12.82272303902124,67,
2023-08-29,12.851791159855265,12.851791159855265,67,
2023-08-31,12.999119018429276,12.999119018429276,67,
2023-09-01,13.268297308626359,13.268297308626359,67,
2023-09-04,13.424410397490563,13.424410397490563,67,
2023-09-05,13.597868650792698,13.597868650792698,67,
2023-09-06,13.555353921894962,13.555353921894962,67,
2023-09-07,13.921304949646853,13.921304949646853,67,
2023-09-08,13.950179362780082,13.950179362780082,67,
2023-09-11,13.721576674979007,13.721576674979007,67,
2023-09-12,13.825940410936479,13.825940410936479,67,
2023-09-13,13.571474883269902,13.571474883269902,67,
2023-09-14,13.65602992162779,13.65602992162779,67,
2023-09-15,13.52024129390254,13.52024129390254,67,
2023-09-18,13.091660254705594,13.091660254705594,67,
2023-09-19,13.286505623657417,13.286505623657417,67,
2023-09-20,13.261818219265063,13.261818219265063,67,
2023-09-21,13.748690336627842,13.748690336627842,67,
2023-09-22,13.942849545389455,13.942849545389455,67,
2023-09-25,14.508454721651251,14.508454721651251,67,
2023-09-26,14.447712929617795,14.447712929617795,67,
2023-09-27,14.492765900007484,14.492765900007484,67,
2023-09-28,14.39426893222332,14.39426893222332,67,
2023-09-29,14.478548761312155,14.478548761312155,67,
2023-10-02,14.792441745947364,14.792441745947364,67,
2023-10-03,14.952388521235404,14.952388521235404,67,
2023-10-04,14.681789337804156,14.681789337804156,67,
2023-10-05,14.99288750835651,14.99288750835651,67,
2023-10-06,15.045563759695495,15.045563759695495,67,
2023-10-09,14.524612481945029,14.524612481945029,67,
2023-10-10,15.1163489934048,15.1163489934048,67,
2023-10-11,14.932340405890871,14.932340405890871,67,
2023-10-12,14.819297066077096,14.819297066077096,67,
2023-10-13,14.53332774753137,14.53332774753137,67,
2023-10-16,14.067998884282703,14.067998884282703,67,
2023-10-17,14.511765206442135,14.511765206442135,67,
2023-10-18,14.077351827366039,14.077351827366039,67,
2023-10-19,14.090613050327347,14.090613050327347,67,
2023-10-20,13.61991457953979,13.61991457953979,67,
2023-10-23,14.048957678906307,14.048957678906307,67,
2023-10-24,14.499619376773865,14.499619376773865,67,
2023-10-25,13.452940228666733,13.452940228666733,67,
2023-10-26,13.93098147547015,13.93098147547015,67,
2023-10-27,14.012460980315478,14.012460980315478,67,
2023-10-30,14.11505908311098,14.11505908311098,67,
2023-10-31,13.681816101513295,13.681816101513295,67,
2023-11-01,13.584733335200893,13.584733335200893,67,
2023-11-02,13.88295830705991,13.88295830705991,67,
2023-11-03,13.883994911821242,13.883994911821242,67,
2023-11-06,14.120418787775153,14.120418787775153,67,
2023-11-07,14.11655124749826,14.11655124749826,67,
2023-11-08,14.221051979981347,14.221051979981347,67,
2023-11-09,14.210108685122197,14.210108685122197,67,
2023-11-10,14.09185621365625,14.09185621365625,67,
2023-11-13,13.732857119845413,13.732857119845413,67,
2023-11-14,13.841769416715168,13.841769416715168,67,
2023-11-15,13.834496902059023,13.834496902059023,67,
2023-11-16,13.947314177792284,13.947314177792284,67,
2023-11-17,14.107547446207269,14.107547446207269,67,
2023-11-20,14.335827573121165,14.335827573121165,67,
2023-11-21,14.492066716727729,14.492066716727729,67,
2023-11-22,14.404633161651587,14.404633161651587,67,
2023-11-23,14.277803915142492,14.277803915142492,67,
2023-11-24,14.385347509381766,14.385347509381766,67,
2023-11-27,14.583776539873108,14.583776539873108,67,
2023-11-28,14.553467628237037,14.553467628237037,67,
2023-11-29,14.384352280951665,14.384352280951665,67,
2023-11-30,14.282474577893867,14.282474577893867,67,
2023-12-01,14.345603561863356,14.345603561863356,67,
2023-12-04,14.427571942232557,14.427571942232557,67,
2023-12-05,14.384309861004116,14.384309861004116,67,
2023-12-06,13.973193240671456,13.973193240671456,67,
2023-12-07,14.136947531190307,14.136947531190307,67,
2023-12-08,14.066625032946973,14.066625032946973,67,
2023-12-11,13.64931431723002,13.64931431723002,67,
2023-12-12,13.603599663573167,13.603599663573167,67,
2023-12-13,13.178701246459816,13.178701246459816,67,
2023-12-14,13.64387856232346,13.64387856232346,67,
2023-12-15,13.991514879714234,13.991514879714234,67,
2023-12-18,13.623125552058722,13.623125552058722,67,
2023-12-19,13.527994371242594,13.527994371242594,67,
2023-12-20,13.370263574517361,13.370263574517361,67,
2023-12-21,13.545559080080528,13.545559080080528,67,
2023-12-22,13.217257681823689,13.217257681823689,67,
2023-12-26,12.723963397403386,12.723963397403386,67,
2023-12-27,12.674851462351594,12.674851462351594,67,
2023-12-28,12.915968665710944,12.915968665710944,67,
2023-12-29,13.20938889242799,13.20938889242799,67,
2024-01-02,13.53377059144501,13.53377059144501,67,
2024-01-03,13.184597468705274,13.184597468705274,67,
2024-01-04,13.436598384408587,13.436598384408587,67,
2024-01-05,13.630607265846699,13.630607265846699,67,
2024-01-08,13.927879202537916,13.927879202537916,67,
2024-01-09,13.735927031544064,13.735927031544064,67,
2024-01-10,13.96235125419988,13.96235125419988,67,
2024-01-11,13.962019268914382,13.962019268914382,67,
2024-01-12,14.104715668855318,14.104715668855318,67,
2024-01-15,14.191851010104866,14.191851010104866,67,
2024-01-16,14.215259867884253,14.215259867884253,67,
2024-01-17,14.217494458546604,14.217494458546604,67,
2024-01-18,14.239361830246628,14.239361830246628,67,
2024-01-19,14.200729160047192,14.200729160047192,67,
2024-01-22,14.309477251632979,14.309477251632979,67,
2024-01-23,14.230124615975933,14.230124615975933,67,
2024-01-24,14.471979114506812,14.471979114506812,67,
2024-01-25,14.628632647709585,14.628632647709585,67,
2024-01-26,14.93289668926778,14.93289668926778,67,
2024-01-29,15.099367288236822,15.099367288236822,67,
2024-01-30,15.177682614078053,15.177682614078053,67,
2024-01-31,15.258803113921982,15.258803113921982,67,
2024-02-01,15.537442979003407,15.537442979003407,67,
2024-02-02,15.529646885961855,15.529646885961855,67,
2024-02-05,15.732218776372234,15.732218776372234,67,
2024-02-06,15.95188418210959,15.95188418210959,67,
2024-02-07,15.931179490918515,15.931179490918515,73,
2024-02-08,16.124844827219466,16.124844827219466,73,
2024-02-09,16.29735383202197,16.29735383202197,73,
2024-02-12,16.55196541968458,16.55196541968458,73,
2024-02-13,16.259910414210207,16.259910414210207,73,
2024-02-14,16.40515420268237,16.40515420268237,73,
2024-02-15,16.765672605728067,16.765672605728067,73,
2024-02-16,16.792731984099913,16.792731984099913,73,
2024-02-19,16.683127925585556,16.683127925585556,73,
2024-02-20,16.94446318989124,16.94446318989124,73,
2024-02-21,17.001507876780895,17.001507876780895,73,
2024-02-22,17.145494375735655,17.145494375735655,73,
2024-02-23,17.167354763886376,17.167354763886376,73,
