date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2022-01-25,3.3877791098409014,3.3877791098409014,10,
2022-01-26,3.4407874005514203,3.4407874005514203,10,
2022-01-27,3.5482065403958383,3.5482065403958383,10,
2022-01-28,3.5889312744182997,3.5889312744182997,10,
2022-01-31,3.6025167210305717,3.6025167210305717,10,
2022-02-01,3.6321364699859884,3.6321364699859884,10,
2022-02-02,3.5671452476275096,3.5671452476275096,10,
2022-02-03,3.564950964805205,3.564950964805205,10,
2022-02-04,3.5973023803416866,3.5973023803416866,10,
2022-02-07,3.671640380490973,3.671640380490973,10,
2022-02-08,3.6756952725310317,3.6756952725310317,10,
2022-02-09,3.774736489248284,3.774736489248284,10,
2022-02-10,3.7147317389180965,3.7147317389180965,10,
2022-02-11,3.6960836295361754,3.6960836295361754,10,
2022-02-14,3.5686060937079147,3.5686060937079147,10,
2022-02-15,3.6329812693711485,3.6329812693711485,10,
2022-02-16,3.649513600665706,3.649513600665706,10,
2022-02-17,3.5926974022449514,3.5926974022449514,10,
2022-02-18,3.6155240293959703,3.6155240293959703,10,
2022-02-21,3.6408977338185653,3.6408977338185653,10,
2022-02-22,3.606709378305851,3.606709378305851,10,
2022-02-23,3.6324314906219084,3.6324314906219084,10,
2022-02-24,3.2908786079024304,3.2908786079024304,10,
2022-02-25,3.522630902649761,3.522630902649761,10,
2022-02-28,3.508209744698577,3.508209744698577,10,
2022-03-01,3.5672665284846388,3.5672665284846388,10,
2022-03-02,3.5785225122521576,3.5785225122521576,10,
2022-03-03,3.649866646853658,3.649866646853658,10,
2022-03-04,3.597666983258628,3.597666983258628,10,
2022-03-07,3.6254200812210517,3.6254200812210517,10,
2022-03-08,3.6658575915893774,3.6658575915893774,10,
2022-03-09,3.805040987169752,3.805040987169752,10,
2022-03-10,3.8244548946509926,3.8244548946509926,10,
2022-03-11,3.8287506394701145,3.8287506394701145,10,
2022-03-14,3.882391255374546,3.882391255374546,10,
2022-03-15,3.8952158182623813,3.8952158182623813,10,
2022-03-16,3.903225884256077,3.903225884256077,10,
2022-03-17,3.9761202409043057,3.9761202409043057,10,
2022-03-18,4.045142300313068,4.045142300313068,10,
2022-03-21,4.114508886954024,4.114508886954024,10,
2022-03-22,4.232236921896494,4.232236921896494,10,
2022-03-23,4.2341691325369455,4.2341691325369455,10,
2022-03-24,4.26355709434582,4.26355709434582,10,
2022-03-25,4.287221867642003,4.287221867642003,10,
2022-03-28,4.323150699172433,4.323150699172433,10,
2022-03-29,4.436098079264532,4.436098079264532,10,
2022-03-30,4.471952656748622,4.471952656748622,10,
2022-03-31,4.4992439483650495,4.4992439483650495,10,
2022-04-01,4.51570376790519,4.51570376790519,10,
2022-04-04,4.643164704279506,4.643164704279506,10,
2022-04-05,4.729816096380857,4.729816096380857,10,
2022-04-06,4.788954083003007,4.788954083003007,10,
2022-04-07,4.93304504287362,4.93304504287362,10,
2022-04-08,5.068495166507419,5.068495166507419,10,
2022-04-11,5.154447759869033,5.154447759869033,10,
2022-04-12,5.089305566603361,5.089305566603361,10,
2022-04-13,5.049170768950235,5.049170768950235,10,
2022-04-14,5.007717683472611,5.007717683472611,10,
2022-04-15,5.092443938108675,5.092443938108675,10,
2022-04-18,5.074274720252315,5.074274720252315,10,
2022-04-19,5.024713048687057,5.024713048687057,10,
2022-04-20,5.033339062791302,5.033339062791302,10,
2022-04-21,5.078480452682817,5.078480452682817,10,
2022-04-22,4.9351335450381715,4.9351335450381715,10,
2022-04-25,4.933439976001083,4.933439976001083,10,
2022-04-26,4.879980298390453,4.879980298390453,10,
2022-04-27,4.976669842349519,4.976669842349519,10,
2022-04-28,4.954156713455746,4.954156713455746,10,
2022-04-29,5.013056026985347,5.013056026985347,10,
2022-05-05,5.152835606716538,5.152835606716538,10,
2022-05-06,5.103882094598501,5.103882094598501,10,
2022-05-09,5.149859250551789,5.149859250551789,10,
2022-05-10,5.181309543297479,5.181309543297479,10,
2022-05-11,5.1497990862682474,5.1497990862682474,10,
2022-05-12,5.037800871594695,5.037800871594695,10,
2022-05-13,5.161499956525944,5.161499956525944,10,
2022-05-16,5.1357637943238315,5.1357637943238315,10,
2022-05-17,5.165675532350636,5.165675532350636,10,
2022-05-18,5.183304151942751,5.183304151942751,10,
2022-05-20,5.171877838040288,5.171877838040288,10,
2022-05-23,5.232847099144209,5.232847099144209,10,
2022-05-24,5.285003456110021,5.285003456110021,10,
2022-05-25,5.324221874539103,5.324221874539103,10,
2022-05-26,5.393712571340681,5.393712571340681,10,
2022-05-27,5.364051524140965,5.364051524140965,10,
2022-05-30,5.585103359964093,5.585103359964093,10,
2022-05-31,5.695831660209874,5.695831660209874,10,
2022-06-01,5.797019580257597,5.797019580257597,10,
2022-06-02,5.865279699674652,5.865279699674652,10,
2022-06-03,5.953982771810929,5.953982771810929,10,
2022-06-06,6.056545415763864,6.056545415763864,10,
2022-06-07,6.056826706627398,6.056826706627398,10,
2022-06-08,5.763794282799044,5.763794282799044,10,
2022-06-09,5.847162112052817,5.847162112052817,10,
2022-06-10,5.786053151020917,5.786053151020917,10,
2022-06-13,5.75226137141071,5.75226137141071,10,
2022-06-14,5.706627066606899,5.706627066606899,10,
2022-06-15,5.853577525045242,5.853577525045242,10,
2022-06-16,5.80785927672034,5.80785927672034,10,
2022-06-17,5.838704154771142,5.838704154771142,10,
2022-06-20,5.852627940976489,5.852627940976489,10,
2022-06-21,5.9492665360614,5.9492665360614,10,
2022-06-22,5.975413386325012,5.975413386325012,10,
2022-06-23,5.9682955094719405,5.9682955094719405,10,
2022-06-24,6.060049282538679,6.060049282538679,10,
2022-06-27,5.9772485708549645,5.9772485708549645,10,
2022-06-28,5.862773840104639,5.862773840104639,10,
2022-06-29,5.709884305566859,5.709884305566859,10,
2022-06-30,5.783704876200353,5.783704876200353,10,
2022-07-01,5.84625832931922,5.84625832931922,10,
2022-07-04,5.726706245630952,5.726706245630952,10,
2022-07-05,5.735949009234585,5.735949009234585,10,
2022-07-06,5.83208031801346,5.83208031801346,10,
2022-07-07,5.941493486964287,5.941493486964287,10,
2022-07-08,5.970293677603043,5.970293677603043,10,
2022-07-13,6.019813202992927,6.019813202992927,10,
2022-07-14,6.06705993019911,6.06705993019911,10,
2022-07-18,6.162865114591843,6.162865114591843,10,
2022-07-19,6.253665770046087,6.253665770046087,10,
2022-07-20,6.2395787199737525,6.2395787199737525,10,
2022-07-21,6.234120238295114,6.234120238295114,10,
2022-07-22,6.246312769859516,6.246312769859516,10,
2022-07-25,6.308066470711062,6.308066470711062,10,
2022-07-26,6.300147507052816,6.300147507052816,10,
2022-07-27,6.378648108212508,6.378648108212508,10,
2022-07-28,6.4468980076071265,6.4468980076071265,10,
2022-07-29,6.5873957429743815,6.5873957429743815,10,
2022-08-01,6.82153007962936,6.82153007962936,10,
2022-08-02,6.95051582752737,6.95051582752737,10,
2022-08-03,7.031318668830346,7.031318668830346,10,
2022-08-04,7.032583574153716,7.032583574153716,10,
2022-08-05,7.167376350424996,7.167376350424996,10,
2022-08-08,7.298182388176217,7.298182388176217,10,
2022-08-09,7.312224833073061,7.312224833073061,10,
2022-08-10,7.336808888214782,7.336808888214782,10,
2022-08-11,7.439404901092613,7.439404901092613,10,
2022-08-12,7.418762166633981,7.418762166633981,10,
2022-08-15,7.424072407673415,7.424072407673415,10,
2022-08-16,7.602151086057163,7.602151086057163,10,
2022-08-17,7.7465882764787635,7.7465882764787635,10,
2022-08-18,7.850017128196953,7.850017128196953,10,
2022-08-19,8.048064212010601,8.048064212010601,10,
2022-08-22,8.172457303193369,8.172457303193369,10,
2022-08-23,8.305553410202744,8.305553410202744,10,
2022-08-24,8.198749761295105,8.198749761295105,10,
2022-08-25,8.297034106076158,8.297034106076158,10,
2022-08-26,8.20196033093262,8.20196033093262,10,
2022-08-29,8.31871082595083,8.31871082595083,10,
2022-08-31,8.333098195284006,8.333098195284006,10,
2022-09-01,8.248419270048032,8.248419270048032,10,
2022-09-02,8.285799655667084,8.285799655667084,10,
2022-09-05,8.419077161456139,8.419077161456139,10,
2022-09-06,8.350868957597772,8.350868957597772,10,
2022-09-07,8.412725412021357,8.412725412021357,10,
2022-09-08,8.41138841538097,8.41138841538097,10,
2022-09-09,8.483483096635169,8.483483096635169,10,
2022-09-12,8.698400505808122,8.698400505808122,10,
2022-09-13,8.355058359414354,8.355058359414354,10,
2022-09-14,8.593126883896485,8.593126883896485,10,
2022-09-15,8.58767725634542,8.58767725634542,10,
2022-09-16,8.733388315186982,8.733388315186982,10,
2022-09-19,8.50645498610427,8.50645498610427,10,
2022-09-20,8.701616182476519,8.701616182476519,10,
2022-09-21,8.616580598550232,8.616580598550232,10,
2022-09-22,8.75675861826208,8.75675861826208,10,
2022-09-23,8.916449684072882,8.916449684072882,10,
2022-09-26,9.031169599394476,9.031169599394476,10,
2022-09-27,9.185772771507777,9.185772771507777,10,
2022-09-28,9.177201323109054,9.177201323109054,10,
2022-09-29,8.901015397688658,8.901015397688658,10,
2022-09-30,9.195467654385771,9.195467654385771,10,
2022-10-03,9.555770069480195,9.555770069480195,10,
2022-10-04,9.967798090988747,9.967798090988747,10,
2022-10-05,10.24472117270076,10.24472117270076,10,
2022-10-06,10.340641089041581,10.340641089041581,10,
2022-10-07,10.528102872559018,10.528102872559018,10,
2022-10-10,10.791121207913106,10.791121207913106,10,
2022-10-11,10.735555651523146,10.735555651523146,10,
2022-10-12,10.866883746317782,10.866883746317782,10,
2022-10-13,11.129434684020087,11.129434684020087,10,
2022-10-14,11.336459102024182,11.336459102024182,10,
2022-10-17,11.738959882163522,11.738959882163522,10,
2022-10-18,11.711517316848344,11.711517316848344,10,
2022-10-19,11.729756650980235,11.729756650980235,10,
2022-10-20,11.782319048395978,11.782319048395978,10,
2022-10-21,11.865124873389394,11.865124873389394,10,
2022-10-24,12.04342807291693,12.04342807291693,10,
2022-10-25,12.13901437343376,12.13901437343376,10,
2022-10-26,12.262735417792733,12.262735417792733,10,
2022-10-27,12.361395472095321,12.361395472095321,10,
2022-10-28,12.290342033235875,12.290342033235875,10,
2022-10-31,12.745409543482525,12.745409543482525,10,
2022-11-01,13.289351941091416,13.289351941091416,10,
2022-11-02,13.276156488785002,13.276156488785002,10,
2022-11-03,13.656962167986455,13.656962167986455,10,
2022-11-04,13.914385836598607,13.914385836598607,10,
2022-11-07,14.111631528981652,14.111631528981652,10,
2022-11-08,14.52258856828306,14.52258856828306,10,
2022-11-09,15.190649092835136,15.190649092835136,10,
2022-11-10,15.322085627330074,15.322085627330074,10,
2022-11-11,15.870766527858978,15.870766527858978,10,
2022-11-14,16.80544020498627,16.80544020498627,10,
2022-11-15,17.442288734005604,17.442288734005604,10,
2022-11-16,18.15855731197076,18.15855731197076,10,
2022-11-17,16.999955583222384,16.999955583222384,10,
2022-11-18,16.172670796406255,16.172670796406255,10,
2022-11-21,16.020645081159213,16.020645081159213,10,
2022-11-22,17.0792073702672,17.0792073702672,10,
2022-11-23,17.101704251953482,17.101704251953482,10,
2022-11-24,16.488785616876747,16.488785616876747,10,
2022-11-25,15.920381140765171,15.920381140765171,10,
2022-11-28,15.967811791225357,15.967811791225357,10,
2022-11-29,16.049858258537522,16.049858258537522,10,
2022-11-30,15.840119455457954,15.840119455457954,10,
2022-12-01,16.28108519125453,16.28108519125453,10,
2022-12-02,16.137460820988192,16.137460820988192,10,
2022-12-05,15.84939408619254,15.84939408619254,10,
2022-12-06,16.128791053950835,16.128791053950835,10,
2022-12-07,15.819365798024561,15.819365798024561,10,
2022-12-08,15.890806911101913,15.890806911101913,10,
2022-12-09,16.758196813407196,16.758196813407196,10,
2022-12-12,17.448198224628452,17.448198224628452,10,
2022-12-13,17.283112207212007,17.283112207212007,10,
2022-12-14,16.499224788627654,16.499224788627654,10,
2022-12-15,16.70798590731499,16.70798590731499,10,
2022-12-16,16.48427469220208,16.48427469220208,10,
2022-12-19,17.099126018539206,17.099126018539206,10,
2022-12-20,17.290709540843253,17.290709540843253,10,
2022-12-21,17.3888096425506,17.3888096425506,10,
2022-12-22,17.42552661741024,17.42552661741024,10,
2022-12-23,17.13168448984224,17.13168448984224,10,
2022-12-26,16.803263251316107,16.803263251316107,10,
2022-12-27,16.258504598409303,16.258504598409303,10,
2022-12-28,15.941527246165641,15.941527246165641,10,
2022-12-29,16.457731835345808,16.457731835345808,10,
2022-12-30,16.353084100143494,16.353084100143494,10,
2023-01-02,16.89032754041657,16.89032754041657,10,
2023-01-03,16.439932680049584,16.439932680049584,10,
2023-01-04,15.942204741308023,15.942204741308023,10,
2023-01-05,15.249078061295515,15.249078061295515,10,
2023-01-06,15.502390915208819,15.502390915208819,10,
2023-01-09,15.18517067372702,15.18517067372702,10,
2023-01-10,14.722436775193666,14.722436775193666,10,
2023-01-11,14.04591041249992,14.04591041249992,10,
2023-01-12,14.677796332515264,14.677796332515264,10,
2023-01-13,15.216676097448408,15.216676097448408,10,
2023-01-16,15.851582265977845,15.851582265977845,10,
2023-01-17,16.268584637624873,16.268584637624873,10,
2023-01-18,16.573953138190316,16.573953138190316,10,
2023-01-19,16.562130932571606,16.562130932571606,10,
2023-01-20,16.493006958706214,16.493006958706214,10,
2023-01-23,16.041675944979318,16.041675944979318,10,
2023-01-24,15.930877151207747,15.930877151207747,10,
2023-01-25,15.825808967081933,15.825808967081933,10,
2023-01-26,15.816153860723523,15.816153860723523,10,
2023-01-27,15.889615807894709,15.889615807894709,10,
2023-01-30,15.536017604920696,15.536017604920696,10,
2023-01-31,14.945449146692738,14.945449146692738,10,
2023-02-01,14.15091899082784,14.15091899082784,10,
2023-02-02,14.306798742502743,14.306798742502743,10,
2023-02-03,14.77261003548459,14.77261003548459,10,
2023-02-06,14.253909137562015,14.253909137562015,10,
2023-02-07,12.875271078277875,12.875271078277875,10,
2023-02-08,11.68153434625356,11.68153434625356,10,
2023-02-15,14.090272619711213,14.090272619711213,10,
2023-02-16,14.017471301485932,14.017471301485932,10,
2023-02-17,14.021320680265232,14.021320680265232,10,
2023-02-20,14.581651194650393,14.581651194650393,10,
2023-02-21,14.403012828887611,14.403012828887611,10,
2023-02-22,14.327788760382202,14.327788760382202,10,
2023-02-23,14.770306915341754,14.770306915341754,10,
2023-02-24,14.581979317923905,14.581979317923905,10,
2023-02-27,14.911390840795523,14.911390840795523,10,
2023-02-28,15.10702426144307,15.10702426144307,10,
2023-03-01,15.432965885990184,15.432965885990184,10,
2023-03-02,15.218942791795664,15.218942791795664,10,
2023-03-03,14.941371325273963,14.941371325273963,10,
2023-03-06,15.384881512006858,15.384881512006858,10,
2023-03-07,15.33549544535074,15.33549544535074,10,
2023-03-08,15.165600845685448,15.165600845685448,10,
2023-03-09,15.327005001754053,15.327005001754053,10,
2023-03-10,15.239897319282289,15.239897319282289,10,
2023-03-13,15.109117725593814,15.109117725593814,10,
2023-03-14,14.47810436952806,14.47810436952806,10,
2023-03-15,14.120854535682277,14.120854535682277,10,
2023-03-16,14.443140539080881,14.443140539080881,10,
2023-03-17,14.440674804537858,14.440674804537858,10,
2023-03-20,13.854820769830612,13.854820769830612,10,
2023-03-21,13.675336825115455,13.675336825115455,10,
2023-03-22,13.88782658974013,13.88782658974013,10,
2023-03-23,14.140310435280062,14.140310435280062,10,
2023-03-24,13.986247804499206,13.986247804499206,10,
2023-03-27,13.704909738649038,13.704909738649038,10,
2023-03-28,12.913594146923822,12.913594146923822,10,
2023-03-29,13.248943474158024,13.248943474158024,10,
2023-03-30,13.071529163619493,13.071529163619493,10,
2023-03-31,12.752303896407758,12.752303896407758,10,
2023-04-03,12.856515980051658,12.856515980051658,10,
2023-04-04,13.172092895591645,13.172092895591645,10,
2023-04-05,13.035718427557295,13.035718427557295,10,
2023-04-06,13.095962835741773,13.095962835741773,10,
2023-04-07,13.44827765655283,13.44827765655283,10,
2023-04-10,14.325321986450348,14.325321986450348,10,
2023-04-11,14.44938605564791,14.44938605564791,10,
2023-04-12,14.290346882131976,14.290346882131976,10,
2023-04-13,14.414954228617786,14.414954228617786,10,
2023-04-14,14.270757829011593,14.270757829011593,10,
2023-04-17,14.114902517433764,14.114902517433764,10,
2023-04-18,13.827695604661773,13.827695604661773,10,
2023-04-19,14.02178780217305,14.02178780217305,10,
2023-04-20,13.832099865105391,13.832099865105391,10,
2023-04-24,13.800463893014445,13.800463893014445,10,
2023-04-25,13.499842394741774,13.499842394741774,10,
2023-04-26,13.26722639680577,13.26722639680577,10,
2023-04-27,13.407256320678467,13.407256320678467,10,
2023-04-28,12.829206036175245,12.829206036175245,10,
2023-05-02,12.305520745033062,12.305520745033062,10,
2023-05-03,11.913773845086771,11.913773845086771,10,
2023-05-04,12.043476072378871,12.043476072378871,10,
2023-05-05,11.748792229486456,11.748792229486456,10,
2023-05-08,11.944626098123802,11.944626098123802,10,
2023-05-09,11.618558311548759,11.618558311548759,10,
2023-05-10,11.429693125243418,11.429693125243418,10,
2023-05-11,12.008125849880297,12.008125849880297,10,
2023-05-12,11.747057566300628,11.747057566300628,10,
2023-05-15,11.476140019297398,11.476140019297398,10,
2023-05-16,12.141933480260798,12.141933480260798,10,
2023-05-17,12.537462207119933,12.537462207119933,10,
2023-05-18,12.07447594247922,12.07447594247922,10,
2023-05-22,12.450783127262717,12.450783127262717,10,
2023-05-23,12.629934745124315,12.629934745124315,10,
2023-05-24,12.557723642413158,12.557723642413158,10,
2023-05-25,12.718619450561073,12.718619450561073,10,
2023-05-26,13.073932260831654,13.073932260831654,10,
2023-05-29,13.604463282616642,13.604463282616642,10,
2023-05-30,13.866400947707513,13.866400947707513,10,
2023-05-31,14.069817956255088,14.069817956255088,10,
2023-06-01,14.44886009853539,14.44886009853539,10,
2023-06-02,14.842982742544352,14.842982742544352,10,
2023-06-05,15.85359693615747,15.85359693615747,10,
2023-06-06,15.751114823630742,15.751114823630742,10,
2023-06-07,16.015952520190982,16.015952520190982,10,
2023-06-08,16.134513536402217,16.134513536402217,10,
2023-06-09,16.513849904101132,16.513849904101132,10,
2023-06-12,16.47010321540485,16.47010321540485,10,
2023-06-13,15.683404351311491,15.683404351311491,10,
2023-06-14,15.707917799700528,15.707917799700528,10,
2023-06-15,16.049605171007254,16.049605171007254,10,
2023-06-16,16.012178386210042,16.012178386210042,10,
2023-06-19,15.357813865926593,15.357813865926593,10,
2023-06-20,15.241825416037745,15.241825416037745,10,
2023-06-21,15.074597412160944,15.074597412160944,10,
2023-06-22,15.812341731551864,15.812341731551864,10,
2023-06-23,16.24531657571287,16.24531657571287,10,
2023-06-26,16.76254559901123,16.76254559901123,10,
2023-06-27,16.92522460138721,16.92522460138721,10,
2023-07-03,17.671590855375722,17.671590855375722,10,
2023-07-04,17.602232875563985,17.602232875563985,10,
2023-07-05,17.82667709226594,17.82667709226594,10,
2023-07-06,17.76957223814368,17.76957223814368,10,
2023-07-07,18.110367013725742,18.110367013725742,10,
2023-07-10,18.72183869986304,18.72183869986304,10,
2023-07-11,18.666320157894216,18.666320157894216,10,
2023-07-12,18.40172767090403,18.40172767090403,10,
2023-07-13,18.522204351740008,18.522204351740008,10,
2023-07-14,18.901520665730114,18.901520665730114,10,
2023-07-17,19.531381669028224,19.531381669028224,10,
2023-07-18,18.911376951267627,18.911376951267627,10,
2023-07-19,19.576217450360005,19.576217450360005,10,
2023-07-20,20.17147514891398,20.17147514891398,10,
2023-07-21,20.35302417165479,20.35302417165479,10,
2023-07-24,21.01878853473962,21.01878853473962,10,
2023-07-25,20.529287417736626,20.529287417736626,10,
2023-07-26,20.6233522499167,20.6233522499167,10,
2023-07-27,20.927851630759257,20.927851630759257,10,
2023-07-28,21.18470901984469,21.18470901984469,10,
2023-07-31,21.749902589566155,21.749902589566155,10,
2023-08-01,21.605492697470616,21.605492697470616,10,
2023-08-02,21.89634457014295,21.89634457014295,10,
2023-08-03,22.434227992326218,22.434227992326218,10,
2023-08-04,22.640754728524186,22.640754728524186,10,
2023-08-07,22.939450614855783,22.939450614855783,10,
2023-08-08,23.342595095470752,23.342595095470752,10,
2023-08-09,23.897241617345053,23.897241617345053,10,
2023-08-10,23.77167452132387,23.77167452132387,10,
2023-08-11,24.854836782573805,24.854836782573805,10,
2023-08-14,25.31859917170367,25.31859917170367,10,
2023-08-15,24.715746873636892,24.715746873636892,10,
2023-08-16,24.240021423591006,24.240021423591006,10,
2023-08-17,24.445127157217044,24.445127157217044,10,
2023-08-18,23.614223238881827,23.614223238881827,10,
2023-08-21,24.62842916569542,24.62842916569542,10,
2023-08-22,25.18326020982927,25.18326020982927,10,
2023-08-23,24.493570397970807,24.493570397970807,10,
2023-08-24,23.601970341563227,23.601970341563227,10,
2023-08-25,24.935964036811022,24.935964036811022,10,
2023-08-28,25.719466536374913,25.719466536374913,10,
2023-08-29,26.08777249386699,26.08777249386699,10,
2023-08-31,27.46133093345115,27.46133093345115,10,
2023-09-01,28.328427946556772,28.328427946556772,10,
2023-09-04,29.35300779384492,29.35300779384492,10,
2023-09-05,29.5750894725274,29.5750894725274,10,
2023-09-06,29.49207604448078,29.49207604448078,10,
2023-09-07,30.296185780746082,30.296185780746082,10,
2023-09-08,29.606819208356605,29.606819208356605,10,
2023-09-11,29.00262493745582,29.00262493745582,10,
2023-09-12,29.46567442418821,29.46567442418821,10,
2023-09-13,29.271885170745033,29.271885170745033,10,
2023-09-14,30.16812962027427,30.16812962027427,10,
2023-09-15,29.806287761220524,29.806287761220524,10,
2023-09-18,29.387629180954985,29.387629180954985,10,
2023-09-19,30.020767377641395,30.020767377641395,10,
2023-09-20,30.701367604682773,30.701367604682773,10,
2023-09-21,32.4130081729722,32.4130081729722,10,
2023-09-22,33.633882762150115,33.633882762150115,10,
2023-09-25,35.45884152357731,35.45884152357731,10,
2023-09-26,34.07686864040808,34.07686864040808,10,
2023-09-27,33.56311710574781,33.56311710574781,10,
2023-09-28,32.556818493889686,32.556818493889686,10,
2023-09-29,31.98248873872357,31.98248873872357,10,
2023-10-02,32.998342528831664,32.998342528831664,10,
2023-10-03,33.21775737938276,33.21775737938276,10,
2023-10-04,32.51342038194954,32.51342038194954,10,
2023-10-05,32.88412915677058,32.88412915677058,10,
2023-10-06,32.93700492874922,32.93700492874922,10,
2023-10-09,31.120153556701535,31.120153556701535,10,
2023-10-10,32.72012106111497,32.72012106111497,10,
2023-10-11,32.38571334747339,32.38571334747339,10,
2023-10-12,32.57482505858398,32.57482505858398,10,
2023-10-13,31.7885485881273,31.7885485881273,10,
2023-10-16,30.355114884520635,30.355114884520635,10,
2023-10-17,31.87918684992763,31.87918684992763,10,
2023-10-18,31.508163878610024,31.508163878610024,10,
2023-10-19,31.73540104793125,31.73540104793125,10,
2023-10-20,30.469573840175126,30.469573840175126,10,
2023-10-23,32.01715953238497,32.01715953238497,10,
2023-10-24,33.36286580408837,33.36286580408837,10,
2023-10-25,30.675638734795736,30.675638734795736,10,
2023-10-26,32.778585051930904,32.778585051930904,10,
2023-10-27,33.60231022371673,33.60231022371673,10,
2023-10-30,34.3391417949874,34.3391417949874,10,
2023-10-31,33.245526094142264,33.245526094142264,10,
2023-11-01,31.954272414911667,31.954272414911667,10,
2023-11-02,32.58988258724652,32.58988258724652,10,
2023-11-03,31.978969638354783,31.978969638354783,10,
2023-11-06,32.06925907310944,32.06925907310944,10,
2023-11-07,32.074876075840194,32.074876075840194,10,
2023-11-08,32.05010128968214,32.05010128968214,10,
2023-11-09,31.77019381034852,31.77019381034852,10,
2023-11-10,31.29735100055102,31.29735100055102,10,
2023-11-13,31.156792785558867,31.156792785558867,10,
2023-11-14,31.45748406513723,31.45748406513723,10,
2023-11-15,31.07129432968902,31.07129432968902,10,
2023-11-16,30.71099201051966,30.71099201051966,10,
2023-11-17,31.883579236706527,31.883579236706527,10,
2023-11-20,32.099553438157564,32.099553438157564,10,
2023-11-21,31.98821774496876,31.98821774496876,10,
2023-11-22,31.797854098832126,31.797854098832126,10,
2023-11-23,32.160598392010655,32.160598392010655,10,
2023-11-24,32.53398088321052,32.53398088321052,10,
2023-11-27,32.306591448341315,32.306591448341315,10,
2023-11-28,31.814160912151525,31.814160912151525,10,
2023-11-29,30.84431547666648,30.84431547666648,10,
2023-11-30,30.772615261739,30.772615261739,10,
2023-12-01,30.54580612093569,30.54580612093569,10,
2023-12-04,30.354607167254,30.354607167254,10,
2023-12-05,30.593929025650816,30.593929025650816,10,
2023-12-06,30.147903489739566,30.147903489739566,10,
2023-12-07,30.089967911369968,30.089967911369968,10,
2023-12-08,30.278676868096365,30.278676868096365,10,
2023-12-11,29.112535154330427,29.112535154330427,10,
2023-12-12,28.812999984928933,28.812999984928933,10,
2023-12-13,27.5643641611687,27.5643641611687,10,
2023-12-14,28.345257831917568,28.345257831917568,10,
2023-12-15,29.195357917440585,29.195357917440585,10,
2023-12-18,28.04941822329315,28.04941822329315,10,
2023-12-19,28.27548373527065,28.27548373527065,10,
2023-12-20,27.521326606830236,27.521326606830236,10,
2023-12-21,27.843090446952434,27.843090446952434,10,
2023-12-22,27.24073003348371,27.24073003348371,10,
2023-12-26,26.25478264230761,26.25478264230761,10,
2023-12-27,26.331024381145955,26.331024381145955,10,
2023-12-28,27.11937176714543,27.11937176714543,10,
2023-12-29,27.89392092849471,27.89392092849471,10,
2024-01-02,28.88088856538381,28.88088856538381,10,
2024-01-03,28.10516783026285,28.10516783026285,10,
2024-01-04,28.29823321297844,28.29823321297844,10,
2024-01-05,28.8375841819504,28.8375841819504,10,
2024-01-08,29.15865533077336,29.15865533077336,10,
2024-01-09,28.68688312007045,28.68688312007045,10,
2024-01-10,29.00876614630873,29.00876614630873,10,
2024-01-11,28.886314108725113,28.886314108725113,10,
2024-01-12,28.928057147739935,28.928057147739935,10,
2024-01-15,29.298585098054996,29.298585098054996,10,
2024-01-16,29.67794086503264,29.67794086503264,10,
2024-01-17,29.356886194317244,29.356886194317244,10,
2024-01-18,29.42939606404601,29.42939606404601,10,
2024-01-19,29.542970516584333,29.542970516584333,10,
2024-01-22,29.84714204870638,29.84714204870638,10,
2024-01-23,29.697392850497145,29.697392850497145,10,
2024-01-24,30.155743822370326,30.155743822370326,10,
2024-01-25,30.683520039541573,30.683520039541573,10,
2024-01-26,30.82500128272348,30.82500128272348,10,
2024-01-29,31.017936616982542,31.017936616982542,10,
2024-01-30,31.759493297013186,31.759493297013186,10,
2024-01-31,31.92445707518337,31.92445707518337,10,
2024-02-01,32.49698974890749,32.49698974890749,10,
2024-02-02,32.50189247194056,32.50189247194056,10,
2024-02-05,33.40883527883364,33.40883527883364,10,
2024-02-06,34.104961763159245,34.104961763159245,10,
2024-02-07,34.01413023629775,34.01413023629775,10,
2024-02-08,33.923634419092636,33.923634419092636,10,
2024-02-09,34.113632265985146,34.113632265985146,10,
2024-02-12,34.697409806220584,34.697409806220584,10,
2024-02-13,34.17377482006152,34.17377482006152,10,
2024-02-14,34.336007160924915,34.336007160924915,10,
2024-02-15,34.90588900534562,34.90588900534562,10,
2024-02-16,34.96061254661255,34.96061254661255,10,
2024-02-19,35.158844082126144,35.158844082126144,10,
2024-02-20,36.091378072358005,36.091378072358005,10,
2024-02-21,36.08492560265905,36.08492560265905,10,
2024-02-22,35.7621987050208,35.7621987050208,10,
2024-02-23,35.99040312633675,35.99040312633675,10,
2024-02-26,36.23980505405896,36.23980505405896,10,
2024-02-27,35.29652158492344,35.29652158492344,10,
2024-02-28,34.61720565701473,34.61720565701473,10,
2024-02-29,35.89574091062786,35.89574091062786,10,
2024-03-01,35.88733235963122,35.88733235963122,10,
2024-03-04,35.28009808657968,35.28009808657968,10,
2024-03-05,34.40615158727394,34.40615158727394,10,
2024-03-06,33.33990466461771,33.33990466461771,10,
2024-03-07,34.91411830528803,34.91411830528803,10,
2024-03-08,35.38216503817108,35.38216503817108,10,
2024-03-11,35.121472011457314,35.121472011457314,10,
